time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.82,0,0,0,Phenotypic variance,5,11.468529875162128,11.49610731280351,11.212596900132306,11.691133311408173,11.713853903779302,11.468529875162128,Before the historical event,Event not experienced
-2.82,0,1,0,Additive genetic variance,5,0.37393672710523507,0.3896692606663655,0.23732136007192875,0.49744814299329787,0.4638539037793014,0.37393672710523507,Before the historical event,Event experienced
-2.82,0,1,0,Nuclear-family environmental variance,5,2.5549370299646323,2.3090686499019513,1.3902469645937985,3.738549615246114,2.25,2.5549370299646323,Before the historical event,Event experienced
-2.82,0,1,0,Nonshared environmental variance,5,8.53965611809226,8.775230927046081,7.50802749955898,9.708416819892252,9.000000000000002,8.53965611809226,Before the historical event,Event experienced
-2.82,0,1,0,Phenotypic variance,5,11.468529875162128,11.49610731280351,11.212596900132306,11.691133311408173,11.713853903779302,11.468529875162128,Before the historical event,Event experienced
-2.8,0,0,0,Additive genetic variance,5,0.3840680985162681,0.3998488086713832,0.24489600449423052,0.5104104161290115,0.47630082509292465,0.3840680985162681,Before the historical event,Event not experienced
-2.8,0,0,0,Nuclear-family environmental variance,5,2.5493666708852496,2.3088751232584723,1.392677442329872,3.7215632209668676,2.25,2.5493666708852496,Before the historical event,Event not experienced
-2.8,0,0,0,Nonshared environmental variance,5,8.547032579724394,8.785537324290496,7.520786878501219,9.705628748573856,9.000000000000002,8.547032579724394,Before the historical event,Event not experienced
-2.8,0,0,0,Phenotypic variance,5,11.480467349125911,11.506013871744674,11.226149181900745,11.704340152225573,11.726300825092927,11.480467349125911,Before the historical event,Event not experienced
-2.8,0,1,0,Additive genetic variance,5,0.3840680985162681,0.3998488086713832,0.24489600449423052,0.5104104161290115,0.47630082509292465,0.3840680985162681,Before the historical event,Event experienced
-2.8,0,1,0,Nuclear-family environmental variance,5,2.5493666708852496,2.3088751232584723,1.392677442329872,3.7215632209668676,2.25,2.5493666708852496,Before the historical event,Event experienced
-2.8,0,1,0,Nonshared environmental variance,5,8.547032579724394,8.785537324290496,7.520786878501219,9.705628748573856,9.000000000000002,8.547032579724394,Before the historical event,Event experienced
-2.8,0,1,0,Phenotypic variance,5,11.480467349125911,11.506013871744674,11.226149181900745,11.704340152225573,11.726300825092927,11.480467349125911,Before the historical event,Event experienced
-2.78,0,0,0,Additive genetic variance,5,0.39441498012319626,0.4102344419579029,0.25266826318525065,0.5236289308867494,0.4890034966691808,0.39441498012319626,Before the historical event,Event not experienced
-2.78,0,0,0,Nuclear-family environmental variance,5,2.543843128594213,2.3086794194941036,1.3951139449431218,3.7047094658497315,2.25,2.543843128594213,Before the historical event,Event not experienced
-2.78,0,0,0,Nonshared environmental variance,5,8.55438136471762,8.795789088608265,7.533512852461905,9.702849904311343,9.000000000000002,8.55438136471762,Before the historical event,Event not experienced
-2.78,0,0,0,Phenotypic variance,5,11.49263947343503,11.516141534133808,11.239915000904498,11.71774283109696,11.739003496669183,11.49263947343503,Before the historical event,Event not experienced
-2.78,0,1,0,Additive genetic variance,5,0.39441498012319626,0.4102344419579029,0.25266826318525065,0.5236289308867494,0.4890034966691808,0.39441498012319626,Before the historical event,Event experienced
-2.78,0,1,0,Nuclear-family environmental variance,5,2.543843128594213,2.3086794194941036,1.3951139449431218,3.7047094658497315,2.25,2.543843128594213,Before the historical event,Event experienced
-2.78,0,1,0,Nonshared environmental variance,5,8.55438136471762,8.795789088608265,7.533512852461905,9.702849904311343,9.000000000000002,8.55438136471762,Before the historical event,Event experienced
-2.78,0,1,0,Phenotypic variance,5,11.49263947343503,11.516141534133808,11.239915000904498,11.71774283109696,11.739003496669183,11.49263947343503,Before the historical event,Event experienced
-2.76,0,0,0,Additive genetic variance,5,0.40498001984831583,0.4208284445662705,0.26064161485471615,0.5371061550441767,0.5019646204927511,0.40498001984831583,Before the historical event,Event not experienced
-2.76,0,0,0,Nuclear-family environmental variance,5,2.5383660495010254,2.3084815391652187,1.3975564149044022,3.6879872326416434,2.25,2.5383660495010254,Before the historical event,Event not experienced
-2.76,0,0,0,Nonshared environmental variance,5,8.561702318676177,8.805986000589522,7.546205178640461,9.700080270292824,9.000000000000002,8.561702318676177,Before the historical event,Event not experienced
-2.76,0,0,0,Phenotypic variance,5,11.505048388025518,11.526492539584982,11.253897361940348,11.731343636144917,11.751964620492753,11.505048388025518,Before the historical event,Event not experienced
-2.76,0,1,0,Additive genetic variance,5,0.40498001984831583,0.4208284445662705,0.26064161485471615,0.5371061550441767,0.5019646204927511,0.40498001984831583,Before the historical event,Event experienced
-2.76,0,1,0,Nuclear-family environmental variance,5,2.5383660495010254,2.3084815391652187,1.3975564149044022,3.6879872326416434,2.25,2.5383660495010254,Before the historical event,Event experienced
-2.76,0,1,0,Nonshared environmental variance,5,8.561702318676177,8.805986000589522,7.546205178640461,9.700080270292824,9.000000000000002,8.561702318676177,Before the historical event,Event experienced
-2.76,0,1,0,Phenotypic variance,5,11.505048388025518,11.526492539584982,11.253897361940348,11.731343636144917,11.751964620492753,11.505048388025518,Before the historical event,Event experienced
-2.74,0,0,0,Additive genetic variance,5,0.41576583576616855,0.43163306734380064,0.2688195384991906,0.5508444977454695,0.5151868446966414,0.41576583576616855,Before the historical event,Event not experienced
-2.74,0,0,0,Nuclear-family environmental variance,5,2.532935083405073,2.3082814828343468,1.400004794935577,3.671395415204231,2.25,2.532935083405073,Before the historical event,Event not experienced
-2.74,0,0,0,Nonshared environmental variance,5,8.568995287602728,8.816127841818489,7.558863614565103,9.697319829791475,9.000000000000002,8.568995287602728,Before the historical event,Event not experienced
-2.74,0,0,0,Phenotypic variance,5,11.51769620677397,11.537069094482717,11.268099268124239,11.745144822100533,11.765186844696643,11.51769620677397,Before the historical event,Event not experienced
-2.74,0,1,0,Additive genetic variance,5,0.41576583576616855,0.43163306734380064,0.2688195384991906,0.5508444977454695,0.5151868446966414,0.41576583576616855,Before the historical event,Event experienced
-2.74,0,1,0,Nuclear-family environmental variance,5,2.532935083405073,2.3082814828343468,1.400004794935577,3.671395415204231,2.25,2.532935083405073,Before the historical event,Event experienced
-2.74,0,1,0,Nonshared environmental variance,5,8.568995287602728,8.816127841818489,7.558863614565103,9.697319829791475,9.000000000000002,8.568995287602728,Before the historical event,Event experienced
-2.74,0,1,0,Phenotypic variance,5,11.51769620677397,11.537069094482717,11.268099268124239,11.745144822100533,11.765186844696643,11.51769620677397,Before the historical event,Event experienced
-2.7199999999999998,0,0,0,Additive genetic variance,5,0.42677501364163395,0.44265052575767067,0.27720551083191136,0.5648463064740311,0.528672760417952,0.42677501364163395,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Nuclear-family environmental variance,5,2.5275498834616474,2.308079251070169,1.4024590280069171,3.6549329183952755,2.25,2.5275498834616474,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Nonshared environmental variance,5,8.576260117903159,8.826214394881259,7.571487918100493,9.694568566165517,9.000000000000002,8.576260117903159,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Phenotypic variance,5,11.53058501500644,11.54787336979516,11.282523718199275,11.759148607868772,11.778672760417955,11.53058501500644,Before the historical event,Event not experienced
-2.7199999999999998,0,1,0,Additive genetic variance,5,0.42677501364163395,0.44265052575767067,0.27720551083191136,0.5648463064740311,0.528672760417952,0.42677501364163395,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Nuclear-family environmental variance,5,2.5275498834616474,2.308079251070169,1.4024590280069171,3.6549329183952755,2.25,2.5275498834616474,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Nonshared environmental variance,5,8.576260117903159,8.826214394881259,7.571487918100493,9.694568566165517,9.000000000000002,8.576260117903159,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Phenotypic variance,5,11.53058501500644,11.54787336979516,11.282523718199275,11.759148607868772,11.778672760417955,11.53058501500644,Before the historical event,Event experienced
-2.7,0,0,0,Additive genetic variance,5,0.43801010442543575,0.4538829976776278,0.2858030036321711,0.5791138639961527,0.5424248986167587,0.43801010442543575,Before the historical event,Event not experienced
-2.7,0,0,0,Nuclear-family environmental variance,5,2.5222101061483686,2.307874844447519,1.4049190573345398,3.638598657951558,2.25,2.5222101061483686,Before the historical event,Event not experienced
-2.7,0,0,0,Nonshared environmental variance,5,8.58349665639138,8.836245443373565,7.584077847455398,9.6918264628582,9.000000000000002,8.58349665639138,Before the historical event,Event not experienced
-2.7,0,0,0,Phenotypic variance,5,11.543716866965184,11.558907498857096,11.297173703763903,11.773357174058948,11.79242489861676,11.543716866965184,Before the historical event,Event not experienced
-2.7,0,1,0,Additive genetic variance,5,0.43801010442543575,0.4538829976776278,0.2858030036321711,0.5791138639961527,0.5424248986167587,0.43801010442543575,Before the historical event,Event experienced
-2.7,0,1,0,Nuclear-family environmental variance,5,2.5222101061483686,2.307874844447519,1.4049190573345398,3.638598657951558,2.25,2.5222101061483686,Before the historical event,Event experienced
-2.7,0,1,0,Nonshared environmental variance,5,8.58349665639138,8.836245443373565,7.584077847455398,9.6918264628582,9.000000000000002,8.58349665639138,Before the historical event,Event experienced
-2.7,0,1,0,Phenotypic variance,5,11.543716866965184,11.558907498857096,11.297173703763903,11.773357174058948,11.79242489861676,11.543716866965184,Before the historical event,Event experienced
-2.68,0,0,0,Additive genetic variance,5,0.44947362170826494,0.46533262112970886,0.2946154810146328,0.5936493852777819,0.5564457268602363,0.44947362170826494,Before the historical event,Event not experienced
-2.68,0,0,0,Nuclear-family environmental variance,5,2.5169154112319916,2.3076682635473764,1.4073848263778852,3.62239156037308,2.25,2.5169154112319916,Before the historical event,Event not experienced
-2.68,0,0,0,Nonshared environmental variance,5,8.59070475029412,8.8462207719085,7.596633161190335,9.689093503397828,9.000000000000002,8.59070475029412,Before the historical event,Event not experienced
-2.68,0,0,0,Phenotypic variance,5,11.557093783234377,11.570173575124002,11.312052206420743,11.78777266048158,11.806445726860238,11.557093783234377,Before the historical event,Event not experienced
-2.68,0,1,0,Additive genetic variance,5,0.44947362170826494,0.46533262112970886,0.2946154810146328,0.5936493852777819,0.5564457268602363,0.44947362170826494,Before the historical event,Event experienced
-2.68,0,1,0,Nuclear-family environmental variance,5,2.5169154112319916,2.3076682635473764,1.4073848263778852,3.62239156037308,2.25,2.5169154112319916,Before the historical event,Event experienced
-2.68,0,1,0,Nonshared environmental variance,5,8.59070475029412,8.8462207719085,7.596633161190335,9.689093503397828,9.000000000000002,8.59070475029412,Before the historical event,Event experienced
-2.68,0,1,0,Phenotypic variance,5,11.557093783234377,11.570173575124002,11.312052206420743,11.78777266048158,11.806445726860238,11.557093783234377,Before the historical event,Event experienced
-2.66,0,0,0,Additive genetic variance,5,0.46116803913477666,0.4770014920222107,0.30364639661906695,0.6084550143766134,0.5707376460742317,0.46116803913477666,Before the historical event,Event not experienced
-2.66,0,0,0,Nuclear-family environmental variance,5,2.5116654617356087,2.307459508956867,1.4098562788372335,3.6063105628086216,2.25,2.5116654617356087,Before the historical event,Event not experienced
-2.66,0,0,0,Nonshared environmental variance,5,8.597884247255708,8.856140166124208,7.609153618225221,9.686369671397722,9.000000000000002,8.597884247255708,Before the historical event,Event not experienced
-2.66,0,0,0,Phenotypic variance,5,11.570717748126093,11.581673649898327,11.32716219484679,11.802397163613108,11.820737646074233,11.570717748126093,Before the historical event,Event not experienced
-2.66,0,1,0,Additive genetic variance,5,0.46116803913477666,0.4770014920222107,0.30364639661906695,0.6084550143766134,0.5707376460742317,0.46116803913477666,Before the historical event,Event experienced
-2.66,0,1,0,Nuclear-family environmental variance,5,2.5116654617356087,2.307459508956867,1.4098562788372335,3.6063105628086216,2.25,2.5116654617356087,Before the historical event,Event experienced
-2.66,0,1,0,Nonshared environmental variance,5,8.597884247255708,8.856140166124208,7.609153618225221,9.686369671397722,9.000000000000002,8.597884247255708,Before the historical event,Event experienced
-2.66,0,1,0,Phenotypic variance,5,11.570717748126093,11.581673649898327,11.32716219484679,11.802397163613108,11.820737646074233,11.570717748126093,Before the historical event,Event experienced
-2.64,0,0,0,Additive genetic variance,5,0.4730957877788207,0.488891661845233,0.31289919072113714,0.6235328213118325,0.5853029872646032,0.4730957877788207,Before the historical event,Event not experienced
-2.64,0,0,0,Nuclear-family environmental variance,5,2.5064599239062266,2.307248581269258,1.4123333586512623,3.5903546129426496,2.25,2.5064599239062266,Before the historical event,Event not experienced
-2.64,0,0,0,Nonshared environmental variance,5,8.605034995342852,8.86600341269156,7.621638977847046,9.683654950556228,9.000000000000002,8.605034995342852,Before the historical event,Event not experienced
-2.64,0,0,0,Phenotypic variance,5,11.5845907070279,11.593409730029345,11.342506621785697,11.817232734029924,11.835302987264605,11.5845907070279,Before the historical event,Event not experienced
-2.64,0,1,0,Additive genetic variance,5,0.4730957877788207,0.488891661845233,0.31289919072113714,0.6235328213118325,0.5853029872646032,0.4730957877788207,Before the historical event,Event experienced
-2.64,0,1,0,Nuclear-family environmental variance,5,2.5064599239062266,2.307248581269258,1.4123333586512623,3.5903546129426496,2.25,2.5064599239062266,Before the historical event,Event experienced
-2.64,0,1,0,Nonshared environmental variance,5,8.605034995342852,8.86600341269156,7.621638977847046,9.683654950556228,9.000000000000002,8.605034995342852,Before the historical event,Event experienced
-2.64,0,1,0,Phenotypic variance,5,11.5845907070279,11.593409730029345,11.342506621785697,11.817232734029924,11.835302987264605,11.5845907070279,Before the historical event,Event experienced
-2.62,0,0,0,Additive genetic variance,5,0.4852592534813332,0.5010051353451593,0.3223772872649714,0.6388847989138994,0.6001440082107344,0.4852592534813332,Before the historical event,Event not experienced
-2.62,0,0,0,Nuclear-family environmental variance,5,2.5012984671827305,2.3070354810839557,1.41481600999464,3.5745226688835263,2.25,2.5012984671827305,Before the historical event,Event not experienced
-2.62,0,0,0,Nonshared environmental variance,5,8.61215684304941,8.875810299321776,7.634088999717503,9.680949324656714,9.000000000000002,8.61215684304941,Before the historical event,Event not experienced
-2.62,0,0,0,Phenotypic variance,5,11.598714563713473,11.60538377558798,11.358088420963044,11.832281373813242,11.850144008210737,11.598714563713473,Before the historical event,Event not experienced
-2.62,0,1,0,Additive genetic variance,5,0.4852592534813332,0.5010051353451593,0.3223772872649714,0.6388847989138994,0.6001440082107344,0.4852592534813332,Before the historical event,Event experienced
-2.62,0,1,0,Nuclear-family environmental variance,5,2.5012984671827305,2.3070354810839557,1.41481600999464,3.5745226688835263,2.25,2.5012984671827305,Before the historical event,Event experienced
-2.62,0,1,0,Nonshared environmental variance,5,8.61215684304941,8.875810299321776,7.634088999717503,9.680949324656714,9.000000000000002,8.61215684304941,Before the historical event,Event experienced
-2.62,0,1,0,Phenotypic variance,5,11.598714563713473,11.60538377558798,11.358088420963044,11.832281373813242,11.850144008210737,11.598714563713473,Before the historical event,Event experienced
