time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
1.4000000000000004,0,1,0,Nonshared environmental variance,500,3.998171520884895,3.9763111939505764,3.470027904153807,4.539932890863596,4,3.998171520884895,Before the historical event,Event experienced
1.4000000000000004,0,1,0,Phenotypic variance,500,9.85258922909369,9.841317771577012,9.32578552102822,10.352271246081262,9.826177030001428,9.85258922909369,Before the historical event,Event experienced
1.4000000000000004,1,0,0,Additive genetic variance,500,3.601632452158187,3.5855470276366472,2.804648452865635,4.373075132745618,3.5761770300014275,3.601632452158187,After the historical event,Event not experienced
1.4000000000000004,1,0,0,Nuclear-family environmental variance,500,2.2527852560506076,2.2513209703434685,1.8254928170746614,2.749751119708429,2.25,2.2527852560506076,After the historical event,Event not experienced
1.4000000000000004,1,0,0,Nonshared environmental variance,500,3.998171520884895,3.9763111939505764,3.470027904153807,4.539932890863596,4,3.998171520884895,After the historical event,Event not experienced
1.4000000000000004,1,0,0,Phenotypic variance,500,9.85258922909369,9.841317771577012,9.32578552102822,10.352271246081262,9.826177030001428,9.85258922909369,After the historical event,Event not experienced
1.4000000000000004,1,1,1,Additive genetic variance,500,5.4058619998431885,5.406787836117346,3.571095815467855,7.215916890177725,5.335029216493536,5.4058619998431885,After the historical event,Event experienced
1.4000000000000004,1,1,1,Nuclear-family environmental variance,500,2.281867143764034,2.254812311636116,1.6374719621904186,3.063650122247023,2.25,2.281867143764034,After the historical event,Event experienced
1.4000000000000004,1,1,1,Nonshared environmental variance,500,3.998516683721198,3.9863094936804426,3.3732683649206905,4.689318723838436,4,3.998516683721198,After the historical event,Event experienced
1.4000000000000004,1,1,1,Phenotypic variance,500,11.68624582732842,11.693099521409838,10.295376438918378,13.24371833628439,11.585029216493535,11.68624582732842,After the historical event,Event experienced
1.42,0,0,0,Additive genetic variance,500,3.5755752158460994,3.5618266991024194,2.782287142404636,4.353330228928108,3.550236997506218,3.5755752158460994,Before the historical event,Event not experienced
1.42,0,0,0,Nuclear-family environmental variance,500,2.25289442561001,2.2517460345733644,1.825970362387907,2.749049112600509,2.25,2.25289442561001,Before the historical event,Event not experienced
1.42,0,0,0,Nonshared environmental variance,500,3.9985509619991597,3.97704529319116,3.4674380566937937,4.54217977983884,4,3.9985509619991597,Before the historical event,Event not experienced
1.42,0,0,0,Phenotypic variance,500,9.827020603455269,9.816477451027694,9.29910075683448,10.333817834909581,9.800236997506218,9.827020603455269,Before the historical event,Event not experienced
1.42,0,1,0,Additive genetic variance,500,3.5755752158460994,3.5618266991024194,2.782287142404636,4.353330228928108,3.550236997506218,3.5755752158460994,Before the historical event,Event experienced
1.42,0,1,0,Nuclear-family environmental variance,500,2.25289442561001,2.2517460345733644,1.825970362387907,2.749049112600509,2.25,2.25289442561001,Before the historical event,Event experienced
1.42,0,1,0,Nonshared environmental variance,500,3.9985509619991597,3.97704529319116,3.4674380566937937,4.54217977983884,4,3.9985509619991597,Before the historical event,Event experienced
1.42,0,1,0,Phenotypic variance,500,9.827020603455269,9.816477451027694,9.29910075683448,10.333817834909581,9.800236997506218,9.827020603455269,Before the historical event,Event experienced
1.42,1,0,0,Additive genetic variance,500,3.5755752158460994,3.5618266991024194,2.782287142404636,4.353330228928108,3.550236997506218,3.5755752158460994,After the historical event,Event not experienced
1.42,1,0,0,Nuclear-family environmental variance,500,2.25289442561001,2.2517460345733644,1.825970362387907,2.749049112600509,2.25,2.25289442561001,After the historical event,Event not experienced
1.42,1,0,0,Nonshared environmental variance,500,3.9985509619991597,3.97704529319116,3.4674380566937937,4.54217977983884,4,3.9985509619991597,After the historical event,Event not experienced
1.42,1,0,0,Phenotypic variance,500,9.827020603455269,9.816477451027694,9.29910075683448,10.333817834909581,9.800236997506218,9.827020603455269,After the historical event,Event not experienced
1.42,1,1,1,Additive genetic variance,500,5.365216688139039,5.363964039084513,3.552431611546392,7.147109488456614,5.296331235359564,5.365216688139039,After the historical event,Event experienced
1.42,1,1,1,Nuclear-family environmental variance,500,2.281476106574251,2.2558662274020356,1.6400313771891932,3.058695203593694,2.25,2.281476106574251,After the historical event,Event experienced
1.42,1,1,1,Nonshared environmental variance,500,3.998628171468416,3.9862521419932375,3.3771649455629102,4.685078137865059,4,3.998628171468416,After the historical event,Event experienced
1.42,1,1,1,Phenotypic variance,500,11.645320966181705,11.65339772116942,10.269117814323128,13.182580081336202,11.546331235359563,11.645320966181705,After the historical event,Event experienced
1.4400000000000004,0,0,0,Additive genetic variance,500,3.549148912712031,3.5347708519015724,2.7597192774128,4.326056025974346,3.5239212502138657,3.549148912712031,Before the historical event,Event not experienced
1.4400000000000004,0,0,0,Nuclear-family environmental variance,500,2.253003591524218,2.2514820117934176,1.824487058342097,2.750409854561436,2.25,2.253003591524218,Before the historical event,Event not experienced
1.4400000000000004,0,0,0,Nonshared environmental variance,500,3.998927583774809,3.9771734954312037,3.4648774436420515,4.542996301011728,4,3.998927583774809,Before the historical event,Event not experienced
1.4400000000000004,0,0,0,Phenotypic variance,500,9.801080088011059,9.794952668091877,9.27119353986706,10.305536915214507,9.773921250213865,9.801080088011059,Before the historical event,Event not experienced
1.4400000000000004,0,1,0,Additive genetic variance,500,3.549148912712031,3.5347708519015724,2.7597192774128,4.326056025974346,3.5239212502138657,3.549148912712031,Before the historical event,Event experienced
1.4400000000000004,0,1,0,Nuclear-family environmental variance,500,2.253003591524218,2.2514820117934176,1.824487058342097,2.750409854561436,2.25,2.253003591524218,Before the historical event,Event experienced
1.4400000000000004,0,1,0,Nonshared environmental variance,500,3.998927583774809,3.9771734954312037,3.4648774436420515,4.542996301011728,4,3.998927583774809,Before the historical event,Event experienced
1.4400000000000004,0,1,0,Phenotypic variance,500,9.801080088011059,9.794952668091877,9.27119353986706,10.305536915214507,9.773921250213865,9.801080088011059,Before the historical event,Event experienced
1.4400000000000004,1,0,0,Additive genetic variance,500,3.549148912712031,3.5347708519015724,2.7597192774128,4.326056025974346,3.5239212502138657,3.549148912712031,After the historical event,Event not experienced
1.4400000000000004,1,0,0,Nuclear-family environmental variance,500,2.253003591524218,2.2514820117934176,1.824487058342097,2.750409854561436,2.25,2.253003591524218,After the historical event,Event not experienced
1.4400000000000004,1,0,0,Nonshared environmental variance,500,3.998927583774809,3.9771734954312037,3.4648774436420515,4.542996301011728,4,3.998927583774809,After the historical event,Event not experienced
1.4400000000000004,1,0,0,Phenotypic variance,500,9.801080088011059,9.794952668091877,9.27119353986706,10.305536915214507,9.773921250213865,9.801080088011059,After the historical event,Event not experienced
1.4400000000000004,1,1,1,Additive genetic variance,500,5.324029932269053,5.325361538014292,3.5332837822917185,7.077878458607496,5.257072753611949,5.324029932269053,After the historical event,Event experienced
1.4400000000000004,1,1,1,Nuclear-family environmental variance,500,2.2810834121563595,2.2569277951258306,1.642610136418384,3.0537253270713487,2.25,2.2810834121563595,After the historical event,Event experienced
1.4400000000000004,1,1,1,Nonshared environmental variance,500,3.99873626847981,3.9861881914255153,3.379760742444439,4.680809305553321,4,3.99873626847981,After the historical event,Event experienced
1.4400000000000004,1,1,1,Phenotypic variance,500,11.603849612905224,11.610106953999058,10.242507489237243,13.123375341861854,11.507072753611949,11.603849612905224,After the historical event,Event experienced
1.46,0,0,0,Additive genetic variance,500,3.522364774482414,3.5103184899562234,2.7369528914130328,4.2965784083512375,3.497240962227585,3.522364774482414,Before the historical event,Event not experienced
1.46,0,0,0,Nuclear-family environmental variance,500,2.2531127738192023,2.2517920789069565,1.8228112413646658,2.752668558940983,2.25,2.2531127738192023,Before the historical event,Event not experienced
1.46,0,0,0,Nonshared environmental variance,500,3.999301390456396,3.9768186433008066,3.4623460165729614,4.543791616876915,4,3.999301390456396,Before the historical event,Event not experienced
1.46,0,0,0,Phenotypic variance,500,9.774778938758013,9.77024254229565,9.243059724350658,10.278987539208321,9.747240962227584,9.774778938758013,Before the historical event,Event not experienced
1.46,0,1,0,Additive genetic variance,500,3.522364774482414,3.5103184899562234,2.7369528914130328,4.2965784083512375,3.497240962227585,3.522364774482414,Before the historical event,Event experienced
1.46,0,1,0,Nuclear-family environmental variance,500,2.2531127738192023,2.2517920789069565,1.8228112413646658,2.752668558940983,2.25,2.2531127738192023,Before the historical event,Event experienced
1.46,0,1,0,Nonshared environmental variance,500,3.999301390456396,3.9768186433008066,3.4623460165729614,4.543791616876915,4,3.999301390456396,Before the historical event,Event experienced
1.46,0,1,0,Phenotypic variance,500,9.774778938758013,9.77024254229565,9.243059724350658,10.278987539208321,9.747240962227584,9.774778938758013,Before the historical event,Event experienced
1.46,1,0,0,Additive genetic variance,500,3.522364774482414,3.5103184899562234,2.7369528914130328,4.2965784083512375,3.497240962227585,3.522364774482414,After the historical event,Event not experienced
1.46,1,0,0,Nuclear-family environmental variance,500,2.2531127738192023,2.2517920789069565,1.8228112413646658,2.752668558940983,2.25,2.2531127738192023,After the historical event,Event not experienced
1.46,1,0,0,Nonshared environmental variance,500,3.999301390456396,3.9768186433008066,3.4623460165729614,4.543791616876915,4,3.999301390456396,After the historical event,Event not experienced
1.46,1,0,0,Phenotypic variance,500,9.774778938758013,9.77024254229565,9.243059724350658,10.278987539208321,9.747240962227584,9.774778938758013,After the historical event,Event not experienced
1.46,1,1,1,Additive genetic variance,500,5.28231926473714,5.286063356213866,3.5135031919249258,7.014711706572392,5.217270441053832,5.28231926473714,After the historical event,Event experienced
1.46,1,1,1,Nuclear-family environmental variance,500,2.2806890842226366,2.2579970294252174,1.6452083179284718,3.0487405687034514,2.25,2.2806890842226366,After the historical event,Event experienced
1.46,1,1,1,Nonshared environmental variance,500,3.9988409793069075,3.9869300648131367,3.382373916879698,4.6765123084597855,4,3.9988409793069075,After the historical event,Event experienced
1.46,1,1,1,Phenotypic variance,500,11.561849328266684,11.570774978146563,10.21555528874061,13.068157780669992,11.46727044105383,11.561849328266684,After the historical event,Event experienced
1.4800000000000004,0,0,0,Additive genetic variance,500,3.4952341175589416,3.4837401853857166,2.71366549329821,4.264461965875074,3.4702073982468358,3.4952341175589416,Before the historical event,Event not experienced
1.4800000000000004,0,0,0,Nuclear-family environmental variance,500,2.253221993617195,2.2518600592169715,1.8189527898215743,2.754919810411731,2.25,2.253221993617195,Before the historical event,Event not experienced
1.4800000000000004,0,0,0,Nonshared environmental variance,500,3.999672386850874,3.9774437323000607,3.4598437280083676,4.5461097854974675,4,3.999672386850874,Before the historical event,Event not experienced
1.4800000000000004,0,0,0,Phenotypic variance,500,9.748128498027011,9.746769107343766,9.214790197473729,10.253674455698675,9.720207398246835,9.748128498027011,Before the historical event,Event not experienced
1.4800000000000004,0,1,0,Additive genetic variance,500,3.4952341175589416,3.4837401853857166,2.71366549329821,4.264461965875074,3.4702073982468358,3.4952341175589416,Before the historical event,Event experienced
1.4800000000000004,0,1,0,Nuclear-family environmental variance,500,2.253221993617195,2.2518600592169715,1.8189527898215743,2.754919810411731,2.25,2.253221993617195,Before the historical event,Event experienced
1.4800000000000004,0,1,0,Nonshared environmental variance,500,3.999672386850874,3.9774437323000607,3.4598437280083676,4.5461097854974675,4,3.999672386850874,Before the historical event,Event experienced
