time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.9,0,1,0,Phenotypic variance,100,45.66357790971536,45.45279943889426,41.34139696616636,50.14269087169447,45.59637602736478,45.66357790971536,Before the historical event,Event experienced
-2.88,0,0,0,Additive genetic variance,100,1.059433209956574,1.0599933799359613,0.5320065123472543,1.814910219942421,0.9630447271116391,1.059433209956574,Before the historical event,Event not experienced
-2.88,0,0,0,Nuclear-family environmental variance,100,6.155246514905053,6.102613915735375,3.944276950665312,8.595924334954933,6.250000000000002,6.155246514905053,Before the historical event,Event not experienced
-2.88,0,0,0,Nonshared environmental variance,100,37.445791229705726,37.61775490159518,33.32921234653963,41.38244070361203,37.38144136666538,37.445791229705726,Before the historical event,Event not experienced
-2.88,0,0,0,Phenotypic variance,100,44.66047095456735,44.52261210661841,40.476293808339626,48.96913468232059,44.59448609377702,44.66047095456735,Before the historical event,Event not experienced
-2.88,0,1,0,Additive genetic variance,100,1.059433209956574,1.0599933799359613,0.5320065123472543,1.814910219942421,0.9630447271116391,1.059433209956574,Before the historical event,Event experienced
-2.88,0,1,0,Nuclear-family environmental variance,100,6.155246514905053,6.102613915735375,3.944276950665312,8.595924334954933,6.250000000000002,6.155246514905053,Before the historical event,Event experienced
-2.88,0,1,0,Nonshared environmental variance,100,37.445791229705726,37.61775490159518,33.32921234653963,41.38244070361203,37.38144136666538,37.445791229705726,Before the historical event,Event experienced
-2.88,0,1,0,Phenotypic variance,100,44.66047095456735,44.52261210661841,40.476293808339626,48.96913468232059,44.59448609377702,44.66047095456735,Before the historical event,Event experienced
-2.86,0,0,0,Additive genetic variance,100,1.0869097458894208,1.0881478604623673,0.5496194469286511,1.8533712729260303,0.9893615700013492,1.0869097458894208,Before the historical event,Event not experienced
-2.86,0,0,0,Nuclear-family environmental variance,100,6.154385282480901,6.107855696340599,3.9613569681329235,8.568164307842434,6.250000000000002,6.154385282480901,Before the historical event,Event not experienced
-2.86,0,0,0,Nonshared environmental variance,100,36.45001095976931,36.629123514376616,32.46051089661666,40.233237401990216,36.38710163358267,36.45001095976931,Before the historical event,Event not experienced
-2.86,0,0,0,Phenotypic variance,100,43.69130598813963,43.601841793024704,39.63623170691439,47.83573527685088,43.62646320358402,43.69130598813963,Before the historical event,Event not experienced
-2.86,0,1,0,Additive genetic variance,100,1.0869097458894208,1.0881478604623673,0.5496194469286511,1.8533712729260303,0.9893615700013492,1.0869097458894208,Before the historical event,Event experienced
-2.86,0,1,0,Nuclear-family environmental variance,100,6.154385282480901,6.107855696340599,3.9613569681329235,8.568164307842434,6.250000000000002,6.154385282480901,Before the historical event,Event experienced
-2.86,0,1,0,Nonshared environmental variance,100,36.45001095976931,36.629123514376616,32.46051089661666,40.233237401990216,36.38710163358267,36.45001095976931,Before the historical event,Event experienced
-2.86,0,1,0,Phenotypic variance,100,43.69130598813963,43.601841793024704,39.63623170691439,47.83573527685088,43.62646320358402,43.69130598813963,Before the historical event,Event experienced
-2.84,0,0,0,Additive genetic variance,100,1.1149367107693429,1.116872957222275,0.5677100228287539,1.892396611948017,1.016234954993869,1.1149367107693429,Before the historical event,Event not experienced
-2.84,0,0,0,Nuclear-family environmental variance,100,6.153554398096859,6.112420948797878,3.9790866005670527,8.54061308804491,6.250000000000002,6.153554398096859,Before the historical event,Event not experienced
-2.84,0,0,0,Nonshared environmental variance,100,35.48639514590934,35.67106020752691,31.609153187789055,39.12241487910943,35.42487868882368,35.48639514590934,Before the historical event,Event not experienced
-2.84,0,0,0,Phenotypic variance,100,42.75488625477554,42.65942202789,38.82450820114401,46.751562058827666,42.69111364381755,42.75488625477554,Before the historical event,Event not experienced
-2.84,0,1,0,Additive genetic variance,100,1.1149367107693429,1.116872957222275,0.5677100228287539,1.892396611948017,1.016234954993869,1.1149367107693429,Before the historical event,Event experienced
-2.84,0,1,0,Nuclear-family environmental variance,100,6.153554398096859,6.112420948797878,3.9790866005670527,8.54061308804491,6.250000000000002,6.153554398096859,Before the historical event,Event experienced
-2.84,0,1,0,Nonshared environmental variance,100,35.48639514590934,35.67106020752691,31.609153187789055,39.12241487910943,35.42487868882368,35.48639514590934,Before the historical event,Event experienced
-2.84,0,1,0,Phenotypic variance,100,42.75488625477554,42.65942202789,38.82450820114401,46.751562058827666,42.69111364381755,42.75488625477554,Before the historical event,Event experienced
-2.82,0,0,0,Additive genetic variance,100,1.1435199087657555,1.146174488054936,0.5862871290640004,1.9319876568367933,1.0436712835034283,1.1435199087657555,Before the historical event,Event not experienced
-2.82,0,0,0,Nuclear-family environmental variance,100,6.152753487928709,6.116141940612273,3.9968472531718158,8.513269169010817,6.250000000000002,6.152753487928709,Before the historical event,Event not experienced
-2.82,0,0,0,Nonshared environmental variance,100,34.553788650827656,34.7252100155942,30.785055040850047,38.04855122305453,34.49361936945709,34.553788650827656,Before the historical event,Event not experienced
-2.82,0,0,0,Phenotypic variance,100,41.850062047522115,41.73389658464349,38.04022258835994,45.719779637120794,41.78729065296052,41.850062047522115,Before the historical event,Event not experienced
-2.82,0,1,0,Additive genetic variance,100,1.1435199087657555,1.146174488054936,0.5862871290640004,1.9319876568367933,1.0436712835034283,1.1435199087657555,Before the historical event,Event experienced
-2.82,0,1,0,Nuclear-family environmental variance,100,6.152753487928709,6.116141940612273,3.9968472531718158,8.513269169010817,6.250000000000002,6.152753487928709,Before the historical event,Event experienced
-2.82,0,1,0,Nonshared environmental variance,100,34.553788650827656,34.7252100155942,30.785055040850047,38.04855122305453,34.49361936945709,34.553788650827656,Before the historical event,Event experienced
-2.82,0,1,0,Phenotypic variance,100,41.850062047522115,41.73389658464349,38.04022258835994,45.719779637120794,41.78729065296052,41.850062047522115,Before the historical event,Event experienced
-2.8,0,0,0,Additive genetic variance,100,1.1726650380146004,1.1760581451855208,0.6053596706912965,1.97214562936948,1.0716768564590806,1.1726650380146004,Before the historical event,Event not experienced
-2.8,0,0,0,Nuclear-family environmental variance,100,6.151982180756322,6.119843939494353,4.014609583068644,8.486131058730003,6.250000000000002,6.151982180756322,Before the historical event,Event not experienced
-2.8,0,0,0,Nonshared environmental variance,100,33.65108150524375,33.80989861106297,29.990421825046816,37.01028174564546,33.59221558534661,33.65108150524375,Before the historical event,Event not experienced
-2.8,0,0,0,Phenotypic variance,100,40.97572872401467,40.86019097804761,37.28243599159971,44.72252658628377,40.91389244180569,40.97572872401467,Before the historical event,Event not experienced
-2.8,0,1,0,Additive genetic variance,100,1.1726650380146004,1.1760581451855208,0.6053596706912965,1.97214562936948,1.0716768564590806,1.1726650380146004,Before the historical event,Event experienced
-2.8,0,1,0,Nuclear-family environmental variance,100,6.151982180756322,6.119843939494353,4.014609583068644,8.486131058730003,6.250000000000002,6.151982180756322,Before the historical event,Event experienced
-2.8,0,1,0,Nonshared environmental variance,100,33.65108150524375,33.80989861106297,29.990421825046816,37.01028174564546,33.59221558534661,33.65108150524375,Before the historical event,Event experienced
-2.8,0,1,0,Phenotypic variance,100,40.97572872401467,40.86019097804761,37.28243599159971,44.72252658628377,40.91389244180569,40.97572872401467,Before the historical event,Event experienced
-2.78,0,0,0,Additive genetic variance,100,1.202377684210226,1.2071502811031078,0.6249365626023085,2.0128715484612147,1.100257867505657,1.202377684210226,Before the historical event,Event not experienced
-2.78,0,0,0,Nuclear-family environmental variance,100,6.1512401079410886,6.123526902955369,4.032372904713095,8.459197279589574,6.250000000000002,6.1512401079410886,Before the historical event,Event not experienced
-2.78,0,0,0,Nonshared environmental variance,100,32.777207018016405,32.92424425117639,29.227710173546804,36.006296521535,32.719602434303795,32.777207018016405,Before the historical event,Event not experienced
-2.78,0,0,0,Phenotypic variance,100,40.130824810167724,40.03089789351742,36.55024570898148,43.758580564390826,40.069860301809456,40.130824810167724,Before the historical event,Event not experienced
-2.78,0,1,0,Additive genetic variance,100,1.202377684210226,1.2071502811031078,0.6249365626023085,2.0128715484612147,1.100257867505657,1.202377684210226,Before the historical event,Event experienced
-2.78,0,1,0,Nuclear-family environmental variance,100,6.1512401079410886,6.123526902955369,4.032372904713095,8.459197279589574,6.250000000000002,6.1512401079410886,Before the historical event,Event experienced
-2.78,0,1,0,Nonshared environmental variance,100,32.777207018016405,32.92424425117639,29.227710173546804,36.006296521535,32.719602434303795,32.777207018016405,Before the historical event,Event experienced
-2.78,0,1,0,Phenotypic variance,100,40.130824810167724,40.03089789351742,36.55024570898148,43.758580564390826,40.069860301809456,40.130824810167724,Before the historical event,Event experienced
-2.76,0,0,0,Additive genetic variance,100,1.2326633141127565,1.2386521204814744,0.6450267231058588,2.05416622539014,1.1294203961086904,1.2326633141127565,Before the historical event,Event not experienced
