time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.9,0,0,0,Nuclear-family environmental variance,10,5.5476658948971975,5.237155904630314,1.908651420139767,9.755831452805685,6.250000000000002,5.5476658948971975,Before the historical event,Event not experienced
-2.9,0,0,0,Nonshared environmental variance,10,85.03847113570944,85.12093881944982,78.0417826222793,92.27925235053755,86.42047071654076,85.03847113570944,Before the historical event,Event not experienced
-2.9,0,0,0,Phenotypic variance,10,92.58014358944996,92.5101876560839,86.83633808019181,99.41517893619582,94.33674259409533,92.58014358944996,Before the historical event,Event not experienced
-2.9,0,1,0,Additive genetic variance,10,1.994006558843329,1.8735209271033293,0.8598945110437027,3.035865833001364,1.6662718775545684,1.994006558843329,Before the historical event,Event experienced
-2.9,0,1,0,Nuclear-family environmental variance,10,5.5476658948971975,5.237155904630314,1.908651420139767,9.755831452805685,6.250000000000002,5.5476658948971975,Before the historical event,Event experienced
-2.9,0,1,0,Nonshared environmental variance,10,85.03847113570944,85.12093881944982,78.0417826222793,92.27925235053755,86.42047071654076,85.03847113570944,Before the historical event,Event experienced
-2.9,0,1,0,Phenotypic variance,10,92.58014358944996,92.5101876560839,86.83633808019181,99.41517893619582,94.33674259409533,92.58014358944996,Before the historical event,Event experienced
-2.88,0,0,0,Additive genetic variance,10,2.0437597169169774,1.9253375033380005,0.8882364777776364,3.101374920249983,1.7120795148651358,2.0437597169169774,Before the historical event,Event not experienced
-2.88,0,0,0,Nuclear-family environmental variance,10,5.54769810370803,5.236535162371151,1.928726041486747,9.720817895972893,6.250000000000002,5.54769810370803,Before the historical event,Event not experienced
-2.88,0,0,0,Nonshared environmental variance,10,82.77871697533179,82.83393439654583,76.07615680155564,89.8026466563376,84.10824307499713,82.77871697533179,Before the historical event,Event not experienced
-2.88,0,0,0,Phenotypic variance,10,90.37017479595679,90.28257097873694,84.73577808769292,96.98496101590524,92.07032258986227,90.37017479595679,Before the historical event,Event not experienced
-2.88,0,1,0,Additive genetic variance,10,2.0437597169169774,1.9253375033380005,0.8882364777776364,3.101374920249983,1.7120795148651358,2.0437597169169774,Before the historical event,Event experienced
-2.88,0,1,0,Nuclear-family environmental variance,10,5.54769810370803,5.236535162371151,1.928726041486747,9.720817895972893,6.250000000000002,5.54769810370803,Before the historical event,Event experienced
-2.88,0,1,0,Nonshared environmental variance,10,82.77871697533179,82.83393439654583,76.07615680155564,89.8026466563376,84.10824307499713,82.77871697533179,Before the historical event,Event experienced
-2.88,0,1,0,Phenotypic variance,10,90.37017479595679,90.28257097873694,84.73577808769292,96.98496101590524,92.07032258986227,90.37017479595679,Before the historical event,Event experienced
-2.86,0,0,0,Additive genetic variance,10,2.0944720660247964,1.9782595857859326,0.917343121469268,3.1678797643771626,1.7588650133357313,2.0944720660247964,Before the historical event,Event not experienced
-2.86,0,0,0,Nuclear-family environmental variance,10,5.547822869628497,5.235951155417386,1.9489386767992574,9.686074271103301,6.250000000000002,5.547822869628497,Before the historical event,Event not experienced
-2.86,0,0,0,Nonshared environmental variance,10,80.59186692747281,80.62135176511451,74.1713609402462,87.40638304001916,81.87097867556103,80.59186692747281,Before the historical event,Event not experienced
-2.86,0,0,0,Phenotypic variance,10,88.2341618631261,88.13044997203079,82.70662011090896,94.63598527695056,89.87984368889677,88.2341618631261,Before the historical event,Event not experienced
-2.86,0,1,0,Additive genetic variance,10,2.0944720660247964,1.9782595857859326,0.917343121469268,3.1678797643771626,1.7588650133357313,2.0944720660247964,Before the historical event,Event experienced
-2.86,0,1,0,Nuclear-family environmental variance,10,5.547822869628497,5.235951155417386,1.9489386767992574,9.686074271103301,6.250000000000002,5.547822869628497,Before the historical event,Event experienced
-2.86,0,1,0,Nonshared environmental variance,10,80.59186692747281,80.62135176511451,74.1713609402462,87.40638304001916,81.87097867556103,80.59186692747281,Before the historical event,Event experienced
-2.86,0,1,0,Phenotypic variance,10,88.2341618631261,88.13044997203079,82.70662011090896,94.63598527695056,89.87984368889677,88.2341618631261,Before the historical event,Event experienced
-2.84,0,0,0,Additive genetic variance,10,2.1461531990826526,2.0322997642147813,0.9472285706460877,3.23538397737741,1.8066399199891001,2.1461531990826526,Before the historical event,Event not experienced
-2.84,0,0,0,Nuclear-family environmental variance,10,5.548039234736458,5.235403826608007,1.9692890414967468,9.65159849376532,6.250000000000002,5.548039234736458,Before the historical event,Event not experienced
-2.84,0,0,0,Nonshared environmental variance,10,78.47530601882848,78.48050025088074,72.32529743089938,85.08756695425153,79.70597704985332,78.47530601882848,Before the historical event,Event not experienced
-2.84,0,0,0,Phenotypic variance,10,86.16949845264759,86.05114295201903,80.74634402592832,92.36536478842984,87.76261696984241,86.16949845264759,Before the historical event,Event not experienced
-2.84,0,1,0,Additive genetic variance,10,2.1461531990826526,2.0322997642147813,0.9472285706460877,3.23538397737741,1.8066399199891001,2.1461531990826526,Before the historical event,Event experienced
-2.84,0,1,0,Nuclear-family environmental variance,10,5.548039234736458,5.235403826608007,1.9692890414967468,9.65159849376532,6.250000000000002,5.548039234736458,Before the historical event,Event experienced
-2.84,0,1,0,Nonshared environmental variance,10,78.47530601882848,78.48050025088074,72.32529743089938,85.08756695425153,79.70597704985332,78.47530601882848,Before the historical event,Event experienced
-2.84,0,1,0,Phenotypic variance,10,86.16949845264759,86.05114295201903,80.74634402592832,92.36536478842984,87.76261696984241,86.16949845264759,Before the historical event,Event experienced
-2.82,0,0,0,Additive genetic variance,10,2.198812521957177,2.0874704082366105,0.9779069768265473,3.303890848199965,1.8554156151172054,2.198812521957177,Before the historical event,Event not experienced
-2.82,0,0,0,Nuclear-family environmental variance,10,5.548346243299299,5.234893119744926,1.9897768263624809,9.61738850042899,6.250000000000002,5.548346243299299,Before the historical event,Event not experienced
-2.82,0,0,0,Nonshared environmental variance,10,76.42652139160239,76.40879501838805,70.53594761238665,82.84341726360375,77.6106435812785,76.42652139160239,Before the historical event,Event not experienced
-2.82,0,0,0,Phenotypic variance,10,84.17368015685886,84.04207385255866,78.85252802365471,90.17032586171106,85.7160591963957,84.17368015685886,Before the historical event,Event not experienced
-2.82,0,1,0,Additive genetic variance,10,2.198812521957177,2.0874704082366105,0.9779069768265473,3.303890848199965,1.8554156151172054,2.198812521957177,Before the historical event,Event experienced
-2.82,0,1,0,Nuclear-family environmental variance,10,5.548346243299299,5.234893119744926,1.9897768263624809,9.61738850042899,6.250000000000002,5.548346243299299,Before the historical event,Event experienced
-2.82,0,1,0,Nonshared environmental variance,10,76.42652139160239,76.40879501838805,70.53594761238665,82.84341726360375,77.6106435812785,76.42652139160239,Before the historical event,Event experienced
-2.82,0,1,0,Phenotypic variance,10,84.17368015685886,84.04207385255866,78.85252802365471,90.17032586171106,85.7160591963957,84.17368015685886,Before the historical event,Event experienced
-2.8,0,0,0,Additive genetic variance,10,2.252459242682825,2.143783652927074,1.0093925046418128,3.3734033340971195,1.9052033003716984,2.252459242682825,Before the historical event,Event not experienced
-2.8,0,0,0,Nuclear-family environmental variance,10,5.54874294169038,5.234418979589729,2.010401697274893,9.583442248244026,6.250000000000002,5.54874294169038,Before the historical event,Event not experienced
-2.8,0,0,0,Nonshared environmental variance,10,74.44309803661592,74.40375261821006,68.80136858638448,80.67126149292987,75.582485067029907,74.44309803661592,Before the historical event,Event not experienced
-2.8,0,0,0,Phenotypic variance,10,82.24430022098913,82.10076776102761,77.0228444770404,88.04820329003417,83.7376883674016,82.24430022098913,Before the historical event,Event not experienced
-2.8,0,1,0,Additive genetic variance,10,2.252459242682825,2.143783652927074,1.0093925046418128,3.3734033340971195,1.9052033003716984,2.252459242682825,Before the historical event,Event experienced
-2.8,0,1,0,Nuclear-family environmental variance,10,5.54874294169038,5.234418979589729,2.010401697274893,9.583442248244026,6.250000000000002,5.54874294169038,Before the historical event,Event experienced
-2.8,0,1,0,Nonshared environmental variance,10,74.44309803661592,74.40375261821006,68.80136858638448,80.67126149292987,75.582485067029907,74.44309803661592,Before the historical event,Event experienced
-2.8,0,1,0,Phenotypic variance,10,82.24430022098913,82.10076776102761,77.0228444770404,88.04820329003417,83.7376883674016,82.24430022098913,Before the historical event,Event experienced
-2.78,0,0,0,Additive genetic variance,10,2.3071023605358922,2.201251384250173,1.041699321624317,3.4439240520099728,1.956013986676723,2.3071023605358922,Before the historical event,Event not experienced
-2.78,0,0,0,Nuclear-family environmental variance,10,5.549228378307205,5.233981351860459,2.031163294941938,9.549757714820604,6.250000000000002,5.549228378307205,Before the historical event,Event not experienced
-2.78,0,0,0,Nonshared environmental variance,10,72.52271471533282,72.4629867325815,67.11969017004179,78.56853128656944,73.61910547718361,72.52271471533282,Before the historical event,Event not experienced
-2.78,0,0,0,Phenotypic variance,10,80.37904545417591,80.22484665232867,75.25505599107193,85.99643579883563,81.82511946386033,80.37904545417591,Before the historical event,Event not experienced
-2.78,0,1,0,Additive genetic variance,10,2.3071023605358922,2.201251384250173,1.041699321624317,3.4439240520099728,1.956013986676723,2.3071023605358922,Before the historical event,Event experienced
-2.78,0,1,0,Nuclear-family environmental variance,10,5.549228378307205,5.233981351860459,2.031163294941938,9.549757714820604,6.250000000000002,5.549228378307205,Before the historical event,Event experienced
-2.78,0,1,0,Nonshared environmental variance,10,72.52271471533282,72.4629867325815,67.11969017004179,78.56853128656944,73.61910547718361,72.52271471533282,Before the historical event,Event experienced
-2.78,0,1,0,Phenotypic variance,10,80.37904545417591,80.22484665232867,75.25505599107193,85.99643579883563,81.82511946386033,80.37904545417591,Before the historical event,Event experienced
-2.76,0,0,0,Additive genetic variance,10,2.3627506549716997,2.259885224298035,1.0748415876638076,3.5154552699993213,2.0078584819710046,2.3627506549716997,Before the historical event,Event not experienced
-2.76,0,0,0,Nuclear-family environmental variance,10,5.549801603491328,5.23358018322846,2.0520612346385683,9.516332898012791,6.250000000000002,5.549801603491328,Before the historical event,Event not experienced
-2.76,0,0,0,Nonshared environmental variance,10,70.6631400620047,70.58420411015467,65.48911197870304,76.53275806853463,71.71820190168138,70.6631400620047,Before the historical event,Event not experienced
-2.76,0,0,0,Phenotypic variance,10,78.57569232046774,78.4120253118927,73.54701162700378,84.01256169697226,79.9760603836524,78.57569232046774,Before the historical event,Event not experienced
-2.76,0,1,0,Additive genetic variance,10,2.3627506549716997,2.259885224298035,1.0748415876638076,3.5154552699993213,2.0078584819710046,2.3627506549716997,Before the historical event,Event experienced
-2.76,0,1,0,Nuclear-family environmental variance,10,5.549801603491328,5.23358018322846,2.0520612346385683,9.516332898012791,6.250000000000002,5.549801603491328,Before the historical event,Event experienced
-2.76,0,1,0,Nonshared environmental variance,10,70.6631400620047,70.58420411015467,65.48911197870304,76.53275806853463,71.71820190168138,70.6631400620047,Before the historical event,Event experienced
-2.76,0,1,0,Phenotypic variance,10,78.57569232046774,78.4120253118927,73.54701162700378,84.01256169697226,79.9760603836524,78.57569232046774,Before the historical event,Event experienced
-2.74,0,0,0,Additive genetic variance,10,2.4194126744315314,2.3196965163557417,1.1088334441320722,3.587998898729494,2.0607473787865653,2.4194126744315314,Before the historical event,Event not experienced
-2.74,0,0,0,Nuclear-family environmental variance,10,5.550461669449963,5.233215421315254,2.0730951059474756,9.483165815704675,6.250000000000002,5.550461669449963,Before the historical event,Event not experienced
-2.74,0,0,0,Nonshared environmental variance,10,68.86222885757161,68.76520068104449,63.907900632845625,74.56156889433315,69.87756067645311,68.86222885757161,Before the historical event,Event not experienced
-2.74,0,0,0,Phenotypic variance,10,76.8321032014531,76.66010743885201,71.8966432927496,82.09421471949932,78.18830805523969,76.8321032014531,Before the historical event,Event not experienced
-2.74,0,1,0,Additive genetic variance,10,2.4194126744315314,2.3196965163557417,1.1088334441320722,3.587998898729494,2.0607473787865653,2.4194126744315314,Before the historical event,Event experienced
-2.74,0,1,0,Nuclear-family environmental variance,10,5.550461669449963,5.233215421315254,2.0730951059474756,9.483165815704675,6.250000000000002,5.550461669449963,Before the historical event,Event experienced
-2.74,0,1,0,Nonshared environmental variance,10,68.86222885757161,68.76520068104449,63.907900632845625,74.56156889433315,69.87756067645311,68.86222885757161,Before the historical event,Event experienced
-2.74,0,1,0,Phenotypic variance,10,76.8321032014531,76.66010743885201,71.8966432927496,82.09421471949932,78.18830805523969,76.8321032014531,Before the historical event,Event experienced
-2.7199999999999998,0,0,0,Additive genetic variance,10,2.4770967250262172,2.3806963098016416,1.1436890026779851,3.6615564830130944,2.1146910416718074,2.4770967250262172,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Nuclear-family environmental variance,10,5.55120763017935,5.232887014689474,2.0942644725032205,9.450254505599066,6.250000000000002,5.55120763017935,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Nonshared environmental variance,10,67.11791846735726,67.0038578437543,62.374387083663265,72.6526824855305,68.09505368035144,67.11791846735726,Before the historical event,Event not experienced
-2.7199999999999998,0,0,0,Phenotypic variance,10,75.14622282256282,74.96698192098324,70.30196229173481,80.23912005311237,76.45974472202325,75.14622282256282,Before the historical event,Event not experienced
-2.7199999999999998,0,1,0,Additive genetic variance,10,2.4770967250262172,2.3806963098016416,1.1436890026779851,3.6615564830130944,2.1146910416718074,2.4770967250262172,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Nuclear-family environmental variance,10,5.55120763017935,5.232887014689474,2.0942644725032205,9.450254505599066,6.250000000000002,5.55120763017935,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Nonshared environmental variance,10,67.11791846735726,67.0038578437543,62.374387083663265,72.6526824855305,68.09505368035144,67.11791846735726,Before the historical event,Event experienced
-2.7199999999999998,0,1,0,Phenotypic variance,10,75.14622282256282,74.96698192098324,70.30196229173481,80.23912005311237,76.45974472202325,75.14622282256282,Before the historical event,Event experienced
-2.7,0,0,0,Additive genetic variance,10,2.5358108591035564,2.4428953448540582,1.179422333694979,3.736129193424645,2.1696995944670343,2.5358108591035564,Before the historical event,Event not experienced
-2.7,0,0,0,Nuclear-family environmental variance,10,5.552038541389824,5.232594912863835,2.1155688717398817,9.417597025008812,6.250000000000002,5.552038541389824,Before the historical event,Event not experienced
-2.7,0,0,0,Nonshared environmental variance,10,65.42822543498667,65.29813891598786,60.886964051991356,70.8039054385899,66.36863479498052,65.42822543498667,Before the historical event,Event not experienced
-2.7,0,0,0,Phenotypic variance,10,73.51607483548005,73.33061927343424,68.76105602288807,78.44509053579674,74.78833438944756,73.51607483548005,Before the historical event,Event not experienced
-2.7,0,1,0,Additive genetic variance,10,2.5358108591035564,2.4428953448540582,1.179422333694979,3.736129193424645,2.1696995944670343,2.5358108591035564,Before the historical event,Event experienced
-2.7,0,1,0,Nuclear-family environmental variance,10,5.552038541389824,5.232594912863835,2.1155688717398817,9.417597025008812,6.250000000000002,5.552038541389824,Before the historical event,Event experienced
-2.7,0,1,0,Nonshared environmental variance,10,65.42822543498667,65.29813891598786,60.886964051991356,70.8039054385899,66.36863479498052,65.42822543498667,Before the historical event,Event experienced
-2.7,0,1,0,Phenotypic variance,10,73.51607483548005,73.33061927343424,68.76105602288807,78.44509053579674,74.78833438944756,73.51607483548005,Before the historical event,Event experienced
-2.68,0,0,0,Additive genetic variance,10,2.5955628637071975,2.5063040371758554,1.2160474544636037,3.8117178179913656,2.225782907440945,2.5955628637071975,Before the historical event,Event not experienced
-2.68,0,0,0,Nuclear-family environmental variance,10,5.552953460432635,5.232339066292147,2.1370078146423745,9.385191450650606,6.250000000000002,5.552953460432635,Before the historical event,Event not experienced
-2.68,0,0,0,Nonshared environmental variance,10,63.791242225316715,63.6460857417377,59.444083575514455,69.01312859993254,64.69633651988167,63.791242225316715,Before the historical event,Event not experienced
-2.68,0,0,0,Phenotypic variance,10,71.93975854945654,71.74906823363303,67.27208482480299,76.71002302263462,73.17211942732261,71.93975854945654,Before the historical event,Event not experienced
-2.68,0,1,0,Additive genetic variance,10,2.5955628637071975,2.5063040371758554,1.2160474544636037,3.8117178179913656,2.225782907440945,2.5955628637071975,Before the historical event,Event experienced
-2.68,0,1,0,Nuclear-family environmental variance,10,5.552953460432635,5.232339066292147,2.1370078146423745,9.385191450650606,6.250000000000002,5.552953460432635,Before the historical event,Event experienced
-2.68,0,1,0,Nonshared environmental variance,10,63.791242225316715,63.6460857417377,59.444083575514455,69.01312859993254,64.69633651988167,63.791242225316715,Before the historical event,Event experienced
-2.68,0,1,0,Phenotypic variance,10,71.93975854945654,71.74906823363303,67.27208482480299,76.71002302263462,73.17211942732261,71.93975854945654,Before the historical event,Event experienced
-2.66,0,0,0,Additive genetic variance,10,2.6563602489347926,2.5709324623486616,1.2535783169722732,3.8883227539692333,2.2829505842969264,2.6563602489347926,Before the historical event,Event not experienced
-2.66,0,0,0,Nuclear-family environmental variance,10,5.553951446228491,5.232119426366392,2.158580785501545,9.353035878441379,6.250000000000002,5.553951446228491,Before the historical event,Event not experienced
-2.66,0,0,0,Nonshared environmental variance,10,62.205134109521495,62.04581544741388,58.04425465943685,67.27832359955619,63.07626673590365,62.205134109521495,Before the historical event,Event not experienced
-2.66,0,0,0,Phenotypic variance,10,70.41544580468478,70.22045250515187,65.83327895744087,75.03189491011284,71.60921732020059,70.41544580468478,Before the historical event,Event not experienced
-2.66,0,1,0,Additive genetic variance,10,2.6563602489347926,2.5709324623486616,1.2535783169722732,3.8883227539692333,2.2829505842969264,2.6563602489347926,Before the historical event,Event experienced
-2.66,0,1,0,Nuclear-family environmental variance,10,5.553951446228491,5.232119426366392,2.158580785501545,9.353035878441379,6.250000000000002,5.553951446228491,Before the historical event,Event experienced
-2.66,0,1,0,Nonshared environmental variance,10,62.205134109521495,62.04581544741388,58.04425465943685,67.27832359955619,63.07626673590365,62.205134109521495,Before the historical event,Event experienced
-2.66,0,1,0,Phenotypic variance,10,70.41544580468478,70.22045250515187,65.83327895744087,75.03189491011284,71.60921732020059,70.41544580468478,Before the historical event,Event experienced
-2.64,0,0,0,Additive genetic variance,10,2.7182102362036917,2.6367903402291555,1.2920287954198733,3.9659439997127266,2.3412119490584127,2.7182102362036917,Before the historical event,Event not experienced
-2.64,0,0,0,Nuclear-family environmental variance,10,5.555031559197854,5.231935945413817,2.180287241673199,9.32112842329713,6.250000000000002,5.555031559197854,Before the historical event,Event not experienced
-2.64,0,0,0,Nonshared environmental variance,10,60.668136185802474,60.49551734012382,56.686041026017854,65.59753953591516,61.506605609933736,60.668136185802474,Before the historical event,Event not experienced
-2.64,0,0,0,Phenotypic variance,10,68.94137798120403,68.79092135519308,64.44293571506168,73.40876081164274,70.09781755899215,68.94137798120403,Before the historical event,Event not experienced
-2.64,0,1,0,Additive genetic variance,10,2.7182102362036917,2.6367903402291555,1.2920287954198733,3.9659439997127266,2.3412119490584127,2.7182102362036917,Before the historical event,Event experienced
-2.64,0,1,0,Nuclear-family environmental variance,10,5.555031559197854,5.231935945413817,2.180287241673199,9.32112842329713,6.250000000000002,5.555031559197854,Before the historical event,Event experienced
-2.64,0,1,0,Nonshared environmental variance,10,60.668136185802474,60.49551734012382,56.686041026017854,65.59753953591516,61.506605609933736,60.668136185802474,Before the historical event,Event experienced
-2.64,0,1,0,Phenotypic variance,10,68.94137798120403,68.79092135519308,64.44293571506168,73.40876081164274,70.09781755899215,68.94137798120403,Before the historical event,Event experienced
-2.62,0,0,0,Additive genetic variance,10,2.781119746432712,2.7038870192001943,1.3314126734044185,4.044581146646652,2.4005760328429373,2.781119746432712,Before the historical event,Event not experienced
-2.62,0,0,0,Nuclear-family environmental variance,10,5.556192861192957,5.231788576694095,2.202126613341183,9.289467218934199,6.250000000000002,5.556192861192957,Before the historical event,Event not experienced
-2.62,0,0,0,Nonshared environmental variance,10,59.17855052950797,58.99344994154988,55.36805895859029,63.96889980511735,59.985602634491286,59.17855052950797,Before the historical event,Event not experienced
-2.62,0,0,0,Phenotypic variance,10,67.51586313713364,67.40859252558313,63.099416664379056,71.83874937735332,68.63617866733422,67.51586313713364,Before the historical event,Event not experienced
-2.62,0,1,0,Additive genetic variance,10,2.781119746432712,2.7038870192001943,1.3314126734044185,4.044581146646652,2.4005760328429373,2.781119746432712,Before the historical event,Event experienced
-2.62,0,1,0,Nuclear-family environmental variance,10,5.556192861192957,5.231788576694095,2.202126613341183,9.289467218934199,6.250000000000002,5.556192861192957,Before the historical event,Event experienced
-2.62,0,1,0,Nonshared environmental variance,10,59.17855052950797,58.99344994154988,55.36805895859029,63.96889980511735,59.985602634491286,59.17855052950797,Before the historical event,Event experienced
-2.62,0,1,0,Phenotypic variance,10,67.51586313713364,67.40859252558313,63.099416664379056,71.83874937735332,68.63617866733422,67.51586313713364,Before the historical event,Event experienced
