time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
0.18000000000000016,0,1,0,Nonshared environmental variance,100,4.037012677706514,4.009320170858995,3.4696451111032784,4.5780505749762614,4,4.037012677706514,Before the historical event,Event experienced
0.18000000000000016,0,1,0,Phenotypic variance,100,19.29270673979293,19.33078874543434,18.621626963477567,20.03028678757773,19.250000000000004,19.29270673979293,Before the historical event,Event experienced
0.20000000000000018,0,0,0,Additive genetic variance,100,8.920263278571076,8.9089550105299,8.144580757998526,9.876830962191352,9.000000000000002,8.920263278571076,Before the historical event,Event not experienced
0.20000000000000018,0,0,0,Nuclear-family environmental variance,100,6.335333614151298,6.305889565159861,5.818051658988347,6.819271260513605,6.250000000000002,6.335333614151298,Before the historical event,Event not experienced
0.20000000000000018,0,0,0,Nonshared environmental variance,100,4.037103732045606,4.0087282546910155,3.475356959956207,4.571284940861055,4,4.037103732045606,Before the historical event,Event not experienced
0.20000000000000018,0,0,0,Phenotypic variance,100,19.29270062476798,19.328015885752265,18.62779834541942,20.02830763044717,19.250000000000004,19.29270062476798,Before the historical event,Event not experienced
0.20000000000000018,0,1,0,Additive genetic variance,100,8.920263278571076,8.9089550105299,8.144580757998526,9.876830962191352,9.000000000000002,8.920263278571076,Before the historical event,Event experienced
0.20000000000000018,0,1,0,Nuclear-family environmental variance,100,6.335333614151298,6.305889565159861,5.818051658988347,6.819271260513605,6.250000000000002,6.335333614151298,Before the historical event,Event experienced
0.20000000000000018,0,1,0,Nonshared environmental variance,100,4.037103732045606,4.0087282546910155,3.475356959956207,4.571284940861055,4,4.037103732045606,Before the historical event,Event experienced
0.20000000000000018,0,1,0,Phenotypic variance,100,19.29270062476798,19.328015885752265,18.62779834541942,20.02830763044717,19.250000000000004,19.29270062476798,Before the historical event,Event experienced
0.2200000000000002,0,0,0,Additive genetic variance,100,8.920556434153282,8.906917373127762,8.151683662280858,9.865307992899213,9.000000000000002,8.920556434153282,Before the historical event,Event not experienced
0.2200000000000002,0,0,0,Nuclear-family environmental variance,100,6.334929533368241,6.306677968090993,5.820114604322755,6.815313025142393,6.250000000000002,6.334929533368241,Before the historical event,Event not experienced
0.2200000000000002,0,0,0,Nonshared environmental variance,100,4.037184060027055,4.010196840431982,3.4810758592629156,4.564723373914422,4,4.037184060027055,Before the historical event,Event not experienced
0.2200000000000002,0,0,0,Phenotypic variance,100,19.292670027548578,19.323548310836063,18.634011730677674,20.026741565049484,19.250000000000004,19.292670027548578,Before the historical event,Event not experienced
0.2200000000000002,0,1,0,Additive genetic variance,100,8.920556434153282,8.906917373127762,8.151683662280858,9.865307992899213,9.000000000000002,8.920556434153282,Before the historical event,Event experienced
0.2200000000000002,0,1,0,Nuclear-family environmental variance,100,6.334929533368241,6.306677968090993,5.820114604322755,6.815313025142393,6.250000000000002,6.334929533368241,Before the historical event,Event experienced
0.2200000000000002,0,1,0,Nonshared environmental variance,100,4.037184060027055,4.010196840431982,3.4810758592629156,4.564723373914422,4,4.037184060027055,Before the historical event,Event experienced
0.2200000000000002,0,1,0,Phenotypic variance,100,19.292670027548578,19.323548310836063,18.634011730677674,20.026741565049484,19.250000000000004,19.292670027548578,Before the historical event,Event experienced
0.2400000000000002,0,0,0,Additive genetic variance,100,8.920865539700753,8.908520146491325,8.158896612796369,9.853785208044018,9.000000000000002,8.920865539700753,Before the historical event,Event not experienced
0.2400000000000002,0,0,0,Nuclear-family environmental variance,100,6.334495772050836,6.307249921534501,5.822220262301044,6.815572483430654,6.250000000000002,6.334495772050836,Before the historical event,Event not experienced
0.2400000000000002,0,0,0,Nonshared environmental variance,100,4.037253646050793,4.013497615564199,3.4868018247585923,4.5582773305055175,4,4.037253646050793,Before the historical event,Event not experienced
0.2400000000000002,0,0,0,Phenotypic variance,100,19.292614957802385,19.32063491730723,18.63875373775292,20.025169727527498,19.250000000000004,19.292614957802385,Before the historical event,Event not experienced
0.2400000000000002,0,1,0,Additive genetic variance,100,8.920865539700753,8.908520146491325,8.158896612796369,9.853785208044018,9.000000000000002,8.920865539700753,Before the historical event,Event experienced
0.2400000000000002,0,1,0,Nuclear-family environmental variance,100,6.334495772050836,6.307249921534501,5.822220262301044,6.815572483430654,6.250000000000002,6.334495772050836,Before the historical event,Event experienced
0.2400000000000002,0,1,0,Nonshared environmental variance,100,4.037253646050793,4.013497615564199,3.4868018247585923,4.5582773305055175,4,4.037253646050793,Before the historical event,Event experienced
0.2400000000000002,0,1,0,Phenotypic variance,100,19.292614957802385,19.32063491730723,18.63875373775292,20.025169727527498,19.250000000000004,19.292614957802385,Before the historical event,Event experienced
0.26000000000000023,0,0,0,Additive genetic variance,100,8.92119063665186,8.904178934336915,8.1662198745272,9.84226264563159,9.000000000000002,8.92119063665186,Before the historical event,Event not experienced
0.26000000000000023,0,0,0,Nuclear-family environmental variance,100,6.334032318428715,6.305140011036659,5.824368673029019,6.8177982200080844,6.250000000000002,6.334032318428715,Before the historical event,Event not experienced
0.26000000000000023,0,0,0,Nonshared environmental variance,100,4.037312477606054,4.0159442758221715,3.492534872483185,4.55185895494109,4,4.037312477606054,Before the historical event,Event not experienced
0.26000000000000023,0,0,0,Phenotypic variance,100,19.29253543268663,19.320539465165147,18.642202840912653,20.023592276853815,19.250000000000004,19.29253543268663,Before the historical event,Event not experienced
0.26000000000000023,0,1,0,Additive genetic variance,100,8.92119063665186,8.904178934336915,8.1662198745272,9.84226264563159,9.000000000000002,8.92119063665186,Before the historical event,Event experienced
0.26000000000000023,0,1,0,Nuclear-family environmental variance,100,6.334032318428715,6.305140011036659,5.824368673029019,6.8177982200080844,6.250000000000002,6.334032318428715,Before the historical event,Event experienced
0.26000000000000023,0,1,0,Nonshared environmental variance,100,4.037312477606054,4.0159442758221715,3.492534872483185,4.55185895494109,4,4.037312477606054,Before the historical event,Event experienced
0.26000000000000023,0,1,0,Phenotypic variance,100,19.29253543268663,19.320539465165147,18.642202840912653,20.023592276853815,19.250000000000004,19.29253543268663,Before the historical event,Event experienced
0.28000000000000025,0,0,0,Additive genetic variance,100,8.921531768213766,8.899434120908198,8.173653717345545,9.830740343625004,9.000000000000002,8.921531768213766,Before the historical event,Event not experienced
0.28000000000000025,0,0,0,Nuclear-family environmental variance,100,6.33353916336549,6.306990341278441,5.826559877655768,6.819744580820342,6.250000000000002,6.33353916336549,Before the historical event,Event not experienced
0.28000000000000025,0,0,0,Nonshared environmental variance,100,4.037360545272133,4.018391783894379,3.4982750187835645,4.545468116930362,4,4.037360545272133,Before the historical event,Event not experienced
