time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-2.96,1,0,0,Nuclear-family environmental variance,5,5.703085945062564,5.102375809142297,4.710727789745061,7.538593500627295,6.250000000000002,5.703085945062564,After the historical event,Event not experienced
-2.96,1,0,0,Nonshared environmental variance,5,4.0301666921112975,3.975474773956594,2.1393517182685495,5.266586714428563,4,4.0301666921112975,After the historical event,Event not experienced
-2.96,1,0,0,Phenotypic variance,5,20.273346356389638,20.300489164963125,18.073644046916872,23.506649965957894,19.250000000000004,20.273346356389638,After the historical event,Event not experienced
-2.96,1,1,1,Additive genetic variance,5,9.736292061415877,10.163072622284814,7.015347314432076,12.185015080385245,9.000000000000002,9.736292061415877,After the historical event,Event experienced
-2.96,1,1,1,Nuclear-family environmental variance,5,5.907866367435108,5.751818235520765,4.866653336928698,7.156492739638641,6.250000000000002,5.907866367435108,After the historical event,Event experienced
-2.96,1,1,1,Nonshared environmental variance,5,4.29489664517372,4.062719780742403,2.382820194159536,5.941957467125004,4,4.29489664517372,After the historical event,Event experienced
-2.96,1,1,1,Phenotypic variance,5,19.939055074024704,20.910701964775598,17.930196736076894,21.00766956397862,19.250000000000004,19.939055074024704,After the historical event,Event experienced
-2.94,0,0,0,Additive genetic variance,5,10.532142237749945,8.60768728529158,8.11174807035495,15.473569232223804,9.000000000000002,10.532142237749945,Before the historical event,Event not experienced
-2.94,0,0,0,Nuclear-family environmental variance,5,5.704784465236512,5.106966654866079,4.713867357133274,7.532637671626041,6.250000000000002,5.704784465236512,Before the historical event,Event not experienced
-2.94,0,0,0,Nonshared environmental variance,5,4.028255156028953,3.9756139338578205,2.1448473082666055,5.256647418969946,4,4.028255156028953,Before the historical event,Event not experienced
-2.94,0,0,0,Phenotypic variance,5,20.26518185901541,20.292936235341543,18.075446850301415,23.4737401813435,19.250000000000004,20.26518185901541,Before the historical event,Event not experienced
-2.94,0,1,0,Additive genetic variance,5,10.532142237749945,8.60768728529158,8.11174807035495,15.473569232223804,9.000000000000002,10.532142237749945,Before the historical event,Event experienced
-2.94,0,1,0,Nuclear-family environmental variance,5,5.704784465236512,5.106966654866079,4.713867357133274,7.532637671626041,6.250000000000002,5.704784465236512,Before the historical event,Event experienced
-2.94,0,1,0,Nonshared environmental variance,5,4.028255156028953,3.9756139338578205,2.1448473082666055,5.256647418969946,4,4.028255156028953,Before the historical event,Event experienced
-2.94,0,1,0,Phenotypic variance,5,20.26518185901541,20.292936235341543,18.075446850301415,23.4737401813435,19.250000000000004,20.26518185901541,Before the historical event,Event experienced
-2.94,1,0,0,Additive genetic variance,5,10.532142237749945,8.60768728529158,8.11174807035495,15.473569232223804,9.000000000000002,10.532142237749945,After the historical event,Event not experienced
-2.94,1,0,0,Nuclear-family environmental variance,5,5.704784465236512,5.106966654866079,4.713867357133274,7.532637671626041,6.250000000000002,5.704784465236512,After the historical event,Event not experienced
-2.94,1,0,0,Nonshared environmental variance,5,4.028255156028953,3.9756139338578205,2.1448473082666055,5.256647418969946,4,4.028255156028953,After the historical event,Event not experienced
-2.94,1,0,0,Phenotypic variance,5,20.26518185901541,20.292936235341543,18.075446850301415,23.4737401813435,19.250000000000004,20.26518185901541,After the historical event,Event not experienced
-2.94,1,1,1,Additive genetic variance,5,9.730033700464926,10.162129502898845,7.023393062296839,12.153259839778158,9.000000000000002,9.730033700464926,After the historical event,Event experienced
-2.94,1,1,1,Nuclear-family environmental variance,5,5.9097966027933015,5.755372932405652,4.871757007688803,7.150959726858734,6.250000000000002,5.9097966027933015,After the historical event,Event experienced
-2.94,1,1,1,Nonshared environmental variance,5,4.292855013494681,4.062379058331282,2.3892125486994398,5.935560093920004,4,4.292855013494681,After the historical event,Event experienced
-2.94,1,1,1,Phenotypic variance,5,19.932685316752906,20.90771581345589,17.932104667776876,20.984813472179855,19.250000000000004,19.932685316752906,After the historical event,Event experienced
-2.92,0,0,0,Additive genetic variance,5,10.524219869005554,8.606888503560029,8.121068987869235,15.432502694546148,9.000000000000002,10.524219869005554,Before the historical event,Event not experienced
-2.92,0,0,0,Nuclear-family environmental variance,5,5.70648676493721,5.111561631188087,4.717009108253986,7.526687488284438,6.250000000000002,5.70648676493721,Before the historical event,Event not experienced
-2.92,0,0,0,Nonshared environmental variance,5,4.0263526376552035,3.975753098630283,2.1503602754937226,5.2467273480787915,4,4.0263526376552035,Before the historical event,Event not experienced
-2.92,0,0,0,Phenotypic variance,5,20.257059271597967,20.28538954250224,18.077260919024464,23.440963753270687,19.250000000000004,20.257059271597967,Before the historical event,Event not experienced
-2.92,0,1,0,Additive genetic variance,5,10.524219869005554,8.606888503560029,8.121068987869235,15.432502694546148,9.000000000000002,10.524219869005554,Before the historical event,Event experienced
-2.92,0,1,0,Nuclear-family environmental variance,5,5.70648676493721,5.111561631188087,4.717009108253986,7.526687488284438,6.250000000000002,5.70648676493721,Before the historical event,Event experienced
-2.92,0,1,0,Nonshared environmental variance,5,4.0263526376552035,3.975753098630283,2.1503602754937226,5.2467273480787915,4,4.0263526376552035,Before the historical event,Event experienced
-2.92,0,1,0,Phenotypic variance,5,20.257059271597967,20.28538954250224,18.077260919024464,23.440963753270687,19.250000000000004,20.257059271597967,Before the historical event,Event experienced
-2.92,1,0,0,Additive genetic variance,5,10.524219869005554,8.606888503560029,8.121068987869235,15.432502694546148,9.000000000000002,10.524219869005554,After the historical event,Event not experienced
-2.92,1,0,0,Nuclear-family environmental variance,5,5.70648676493721,5.111561631188087,4.717009108253986,7.526687488284438,6.250000000000002,5.70648676493721,After the historical event,Event not experienced
-2.92,1,0,0,Nonshared environmental variance,5,4.0263526376552035,3.975753098630283,2.1503602754937226,5.2467273480787915,4,4.0263526376552035,After the historical event,Event not experienced
-2.92,1,0,0,Phenotypic variance,5,20.257059271597967,20.28538954250224,18.077260919024464,23.440963753270687,19.250000000000004,20.257059271597967,After the historical event,Event not experienced
-2.92,1,1,1,Additive genetic variance,5,9.72379818412664,10.16118647103308,7.031448434271213,12.121592461340727,9.000000000000002,9.72379818412664,After the historical event,Event experienced
-2.92,1,1,1,Nuclear-family environmental variance,5,5.911730596102459,5.75892982613846,4.876866043524328,7.145432016080538,6.250000000000002,5.911730596102459,After the historical event,Event experienced
-2.92,1,1,1,Nonshared environmental variance,5,4.290823448862937,4.0620383644950495,2.395624957760085,5.929170123775632,4,4.290823448862937,After the historical event,Event experienced
-2.92,1,1,1,Phenotypic variance,5,19.926352229092036,20.90238368844647,17.934046829497145,20.962302062608195,19.250000000000004,19.926352229092036,After the historical event,Event experienced
-2.9,0,0,0,Additive genetic variance,5,10.51632654405433,8.606089795954341,8.130401063362953,15.391550302555881,9.000000000000002,10.51632654405433,Before the historical event,Event not experienced
-2.9,0,0,0,Nuclear-family environmental variance,5,5.708192845349646,5.11616074182481,4.720153044716385,7.5207429456950905,6.250000000000002,5.708192845349646,Before the historical event,Event not experienced
-2.9,0,0,0,Nonshared environmental variance,5,4.024459139893976,3.975892268274153,2.155890674562695,5.236826464089267,4,4.024459139893976,Before the historical event,Event not experienced
-2.9,0,0,0,Phenotypic variance,5,20.24897852929795,20.277849080937727,18.079086248129112,23.408320415625244,19.250000000000004,20.24897852929795,Before the historical event,Event not experienced
-2.9,0,1,0,Additive genetic variance,5,10.51632654405433,8.606089795954341,8.130401063362953,15.391550302555881,9.000000000000002,10.51632654405433,Before the historical event,Event experienced
-2.9,0,1,0,Nuclear-family environmental variance,5,5.708192845349646,5.11616074182481,4.720153044716385,7.5207429456950905,6.250000000000002,5.708192845349646,Before the historical event,Event experienced
-2.9,0,1,0,Nonshared environmental variance,5,4.024459139893976,3.975892268274153,2.155890674562695,5.236826464089267,4,4.024459139893976,Before the historical event,Event experienced
-2.9,0,1,0,Phenotypic variance,5,20.24897852929795,20.277849080937727,18.079086248129112,23.408320415625244,19.250000000000004,20.24897852929795,Before the historical event,Event experienced
-2.9,1,0,0,Additive genetic variance,5,10.51632654405433,8.606089795954341,8.130401063362953,15.391550302555881,9.000000000000002,10.51632654405433,After the historical event,Event not experienced
-2.9,1,0,0,Nuclear-family environmental variance,5,5.708192845349646,5.11616074182481,4.720153044716385,7.5207429456950905,6.250000000000002,5.708192845349646,After the historical event,Event not experienced
-2.9,1,0,0,Nonshared environmental variance,5,4.024459139893976,3.975892268274153,2.155890674562695,5.236826464089267,4,4.024459139893976,After the historical event,Event not experienced
-2.9,1,0,0,Phenotypic variance,5,20.24897852929795,20.277849080937727,18.079086248129112,23.408320415625244,19.250000000000004,20.24897852929795,After the historical event,Event not experienced
-2.9,1,1,1,Additive genetic variance,5,9.717585459715092,10.160243526679396,7.039513442058452,12.090012698385118,9.000000000000002,9.717585459715092,After the historical event,Event experienced
-2.9,1,1,1,Nuclear-family environmental variance,5,5.913668348625849,5.762488918076873,4.88198045008689,7.139909602717875,6.250000000000002,5.913668348625849,After the historical event,Event experienced
-2.9,1,1,1,Nonshared environmental variance,5,4.288801955316435,4.061697699231308,2.402057484377035,5.922787547192733,4,4.288801955316435,After the historical event,Event experienced
-2.9,1,1,1,Phenotypic variance,5,19.920055763657377,20.89512358369615,17.936023196119756,20.94009335271725,19.250000000000004,19.920055763657377,After the historical event,Event experienced
-2.88,0,0,0,Additive genetic variance,5,10.508462194173584,8.605291162467639,8.13974431040855,15.3507117354254,9.000000000000002,10.508462194173584,Before the historical event,Event not experienced
-2.88,0,0,0,Nuclear-family environmental variance,5,5.7099027076619455,5.120763990496087,4.723299168130923,7.5148040389550435,6.250000000000002,5.7099027076619455,Before the historical event,Event not experienced
-2.88,0,0,0,Nonshared environmental variance,5,4.0225746657046955,3.976031442789601,2.161438560257981,5.22694472940982,4,4.0225746657046955,Before the historical event,Event not experienced
-2.88,0,0,0,Phenotypic variance,5,20.240939567540227,20.270314845145425,18.080922832674005,23.375809903372083,19.250000000000004,20.240939567540227,Before the historical event,Event not experienced
-2.88,0,1,0,Additive genetic variance,5,10.508462194173584,8.605291162467639,8.13974431040855,15.3507117354254,9.000000000000002,10.508462194173584,Before the historical event,Event experienced
-2.88,0,1,0,Nuclear-family environmental variance,5,5.7099027076619455,5.120763990496087,4.723299168130923,7.5148040389550435,6.250000000000002,5.7099027076619455,Before the historical event,Event experienced
-2.88,0,1,0,Nonshared environmental variance,5,4.0225746657046955,3.976031442789601,2.161438560257981,5.22694472940982,4,4.0225746657046955,Before the historical event,Event experienced
-2.88,0,1,0,Phenotypic variance,5,20.240939567540227,20.270314845145425,18.080922832674005,23.375809903372083,19.250000000000004,20.240939567540227,Before the historical event,Event experienced
-2.88,1,0,0,Additive genetic variance,5,10.508462194173584,8.605291162467639,8.13974431040855,15.3507117354254,9.000000000000002,10.508462194173584,After the historical event,Event not experienced
-2.88,1,0,0,Nuclear-family environmental variance,5,5.7099027076619455,5.120763990496087,4.723299168130923,7.5148040389550435,6.250000000000002,5.7099027076619455,After the historical event,Event not experienced
-2.88,1,0,0,Nonshared environmental variance,5,4.0225746657046955,3.976031442789601,2.161438560257981,5.22694472940982,4,4.0225746657046955,After the historical event,Event not experienced
-2.88,1,0,0,Phenotypic variance,5,20.240939567540227,20.270314845145425,18.080922832674005,23.375809903372083,19.250000000000004,20.240939567540227,After the historical event,Event not experienced
-2.88,1,1,1,Additive genetic variance,5,9.711395474702407,10.159300669829673,7.04758809737613,12.058520304918483,9.000000000000002,9.711395474702407,After the historical event,Event experienced
-2.88,1,1,1,Nuclear-family environmental variance,5,5.91560986162979,5.766050209579406,4.887100233034075,7.134392482188725,6.250000000000002,5.91560986162979,After the historical event,Event experienced
-2.88,1,1,1,Nonshared environmental variance,5,4.286790536955813,4.061357062537663,2.408510191783988,5.916412354685916,4,4.286790536955813,After the historical event,Event experienced
-2.88,1,1,1,Phenotypic variance,5,19.91379587328801,20.887869324363685,17.938033742623745,20.91799377773402,19.250000000000004,19.91379587328801,After the historical event,Event experienced
-2.86,0,0,0,Additive genetic variance,5,10.500626750845674,8.60449260309304,8.14909874259508,15.30998667323121,9.000000000000002,10.500626750845674,Before the historical event,Event not experienced
-2.86,0,0,0,Nuclear-family environmental variance,5,5.711616353065379,5.1253713809251,4.726447480109331,7.508870763165772,6.250000000000002,5.711616353065379,Before the historical event,Event not experienced
-2.86,0,0,0,Nonshared environmental variance,5,4.0206992181023775,3.9761706221767965,2.1670039875362397,5.217082106523032,4,4.0206992181023775,Before the historical event,Event not experienced
-2.86,0,0,0,Phenotypic variance,5,20.232942322013432,20.262786829627643,18.082770667733357,23.343431952553246,19.250000000000004,20.232942322013432,Before the historical event,Event not experienced
-2.86,0,1,0,Additive genetic variance,5,10.500626750845674,8.60449260309304,8.14909874259508,15.30998667323121,9.000000000000002,10.500626750845674,Before the historical event,Event experienced
-2.86,0,1,0,Nuclear-family environmental variance,5,5.711616353065379,5.1253713809251,4.726447480109331,7.508870763165772,6.250000000000002,5.711616353065379,Before the historical event,Event experienced
-2.86,0,1,0,Nonshared environmental variance,5,4.0206992181023775,3.9761706221767965,2.1670039875362397,5.217082106523032,4,4.0206992181023775,Before the historical event,Event experienced
-2.86,0,1,0,Phenotypic variance,5,20.232942322013432,20.262786829627643,18.082770667733357,23.343431952553246,19.250000000000004,20.232942322013432,Before the historical event,Event experienced
-2.86,1,0,0,Additive genetic variance,5,10.500626750845674,8.60449260309304,8.14909874259508,15.30998667323121,9.000000000000002,10.500626750845674,After the historical event,Event not experienced
-2.86,1,0,0,Nuclear-family environmental variance,5,5.711616353065379,5.1253713809251,4.726447480109331,7.508870763165772,6.250000000000002,5.711616353065379,After the historical event,Event not experienced
-2.86,1,0,0,Nonshared environmental variance,5,4.0206992181023775,3.9761706221767965,2.1670039875362397,5.217082106523032,4,4.0206992181023775,After the historical event,Event not experienced
-2.86,1,0,0,Phenotypic variance,5,20.232942322013432,20.262786829627643,18.082770667733357,23.343431952553246,19.250000000000004,20.232942322013432,After the historical event,Event not experienced
-2.86,1,1,1,Additive genetic variance,5,9.705228176718336,10.15835790047578,7.055672411956163,12.02711503564102,9.000000000000002,9.705228176718336,After the historical event,Event experienced
-2.86,1,1,1,Nuclear-family environmental variance,5,5.917555136383663,5.7696137020054215,4.892225398029437,7.128880649915224,6.250000000000002,5.917555136383663,After the historical event,Event experienced
-2.86,1,1,1,Nonshared environmental variance,5,4.284789197944497,4.061016454411716,2.414983143413405,5.910044536783524,4,4.284789197944497,After the historical event,Event experienced
-2.86,1,1,1,Phenotypic variance,5,19.907572511046496,20.88062090530138,17.940078444084996,20.89600315680924,19.250000000000004,19.907572511046496,After the historical event,Event experienced
-2.84,0,0,0,Additive genetic variance,5,10.49282014575742,8.603694117823673,8.158464373528219,15.269374796951336,9.000000000000002,10.49282014575742,Before the historical event,Event not experienced
-2.84,0,0,0,Nuclear-family environmental variance,5,5.713333782754357,5.129982916838381,4.729597982264607,7.502943113433193,6.250000000000002,5.713333782754357,Before the historical event,Event not experienced
-2.84,0,0,0,Nonshared environmental variance,5,4.01883280015771,3.9763098064359106,2.1725870115268795,5.207238557985476,4,4.01883280015771,Before the historical event,Event not experienced
-2.84,0,0,0,Phenotypic variance,5,20.22498672866949,20.255265028891625,18.084629748396928,23.311186300285854,19.250000000000004,20.22498672866949,Before the historical event,Event not experienced
-2.84,0,1,0,Additive genetic variance,5,10.49282014575742,8.603694117823673,8.158464373528219,15.269374796951336,9.000000000000002,10.49282014575742,Before the historical event,Event experienced
-2.84,0,1,0,Nuclear-family environmental variance,5,5.713333782754357,5.129982916838381,4.729597982264607,7.502943113433193,6.250000000000002,5.713333782754357,Before the historical event,Event experienced
-2.84,0,1,0,Nonshared environmental variance,5,4.01883280015771,3.9763098064359106,2.1725870115268795,5.207238557985476,4,4.01883280015771,Before the historical event,Event experienced
-2.84,0,1,0,Phenotypic variance,5,20.22498672866949,20.255265028891625,18.084629748396928,23.311186300285854,19.250000000000004,20.22498672866949,Before the historical event,Event experienced
-2.84,1,0,0,Additive genetic variance,5,10.49282014575742,8.603694117823673,8.158464373528219,15.269374796951336,9.000000000000002,10.49282014575742,After the historical event,Event not experienced
-2.84,1,0,0,Nuclear-family environmental variance,5,5.713333782754357,5.129982916838381,4.729597982264607,7.502943113433193,6.250000000000002,5.713333782754357,After the historical event,Event not experienced
-2.84,1,0,0,Nonshared environmental variance,5,4.01883280015771,3.9763098064359106,2.1725870115268795,5.207238557985476,4,4.01883280015771,After the historical event,Event not experienced
-2.84,1,0,0,Phenotypic variance,5,20.22498672866949,20.255265028891625,18.084629748396928,23.311186300285854,19.250000000000004,20.22498672866949,After the historical event,Event not experienced
-2.84,1,1,1,Additive genetic variance,5,9.699083513549828,10.157415218609614,7.063766397544814,11.995796645943983,9.000000000000002,9.699083513549828,After the historical event,Event experienced
-2.84,1,1,1,Nuclear-family environmental variance,5,5.919504174159905,5.773179396715114,4.897355950742508,7.1233741013236624,6.250000000000002,5.919504174159905,After the historical event,Event experienced
-2.84,1,1,1,Nonshared environmental variance,5,4.2827979425088065,4.060675874851071,2.4214764028971327,5.903684084027611,4,4.2827979425088065,After the historical event,Event experienced
-2.84,1,1,1,Phenotypic variance,5,19.901385630218538,20.872029910262064,17.94215727567611,20.890987348877843,19.250000000000004,19.901385630218538,After the historical event,Event experienced
-2.82,0,0,0,Additive genetic variance,5,10.485042310799555,8.60289570665266,8.167841216830299,15.228875788462807,9.000000000000002,10.485042310799555,Before the historical event,Event not experienced
-2.82,0,0,0,Nuclear-family environmental variance,5,5.715054997926438,5.134598601965816,4.732750676211028,7.497021084867644,6.250000000000002,5.715054997926438,Before the historical event,Event not experienced
-2.82,0,0,0,Nonshared environmental variance,5,4.016975414997138,3.976448995567114,2.178187687532592,5.197414046427563,4,4.016975414997138,Before the historical event,Event not experienced
-2.82,0,0,0,Phenotypic variance,5,20.21707272372313,20.2477494374495,18.08650006976998,23.279072684760166,19.250000000000004,20.21707272372313,Before the historical event,Event not experienced
-2.82,0,1,0,Additive genetic variance,5,10.485042310799555,8.60289570665266,8.167841216830299,15.228875788462807,9.000000000000002,10.485042310799555,Before the historical event,Event experienced
-2.82,0,1,0,Nuclear-family environmental variance,5,5.715054997926438,5.134598601965816,4.732750676211028,7.497021084867644,6.250000000000002,5.715054997926438,Before the historical event,Event experienced
-2.82,0,1,0,Nonshared environmental variance,5,4.016975414997138,3.976448995567114,2.178187687532592,5.197414046427563,4,4.016975414997138,Before the historical event,Event experienced
-2.82,0,1,0,Phenotypic variance,5,20.21707272372313,20.2477494374495,18.08650006976998,23.279072684760166,19.250000000000004,20.21707272372313,Before the historical event,Event experienced
-2.82,1,0,0,Additive genetic variance,5,10.485042310799555,8.60289570665266,8.167841216830299,15.228875788462807,9.000000000000002,10.485042310799555,After the historical event,Event not experienced
-2.82,1,0,0,Nuclear-family environmental variance,5,5.715054997926438,5.134598601965816,4.732750676211028,7.497021084867644,6.250000000000002,5.715054997926438,After the historical event,Event not experienced
-2.82,1,0,0,Nonshared environmental variance,5,4.016975414997138,3.976448995567114,2.178187687532592,5.197414046427563,4,4.016975414997138,After the historical event,Event not experienced
-2.82,1,0,0,Phenotypic variance,5,20.21707272372313,20.2477494374495,18.08650006976998,23.279072684760166,19.250000000000004,20.21707272372313,After the historical event,Event not experienced
-2.82,1,1,1,Additive genetic variance,5,9.692961433140594,10.156472624223053,7.071870065902721,11.964564891907767,9.000000000000002,9.692961433140594,After the historical event,Event experienced
-2.82,1,1,1,Nuclear-family environmental variance,5,5.921456976234015,5.776747295069527,4.902491896848805,7.117872831844473,6.250000000000002,5.921456976234015,After the historical event,Event experienced
-2.82,1,1,1,Nonshared environmental variance,5,4.2808167749380575,4.060335323853334,2.4279900340670286,5.897330986973925,4,4.2808167749380575,After the historical event,Event experienced
-2.82,1,1,1,Phenotypic variance,5,19.895235184312664,20.848162140819852,17.944270212666233,20.887633339837144,19.250000000000004,19.895235184312664,After the historical event,Event experienced
-2.8,0,0,0,Additive genetic variance,5,10.477293178066162,8.602097369573123,8.17722928614032,15.18848933053911,9.000000000000002,10.477293178066162,Before the historical event,Event not experienced
-2.8,0,0,0,Nuclear-family environmental variance,5,5.716779999782323,5.139218440040648,4.7359055635641445,7.491104672583891,6.250000000000002,5.716779999782323,Before the historical event,Event not experienced
-2.8,0,0,0,Nonshared environmental variance,5,4.015127065802962,3.9765881895705775,2.1838060710299048,5.187608534553406,4,4.015127065802962,Before the historical event,Event not experienced
-2.8,0,0,0,Phenotypic variance,5,20.209200243651445,20.240240049818297,18.088381626973273,23.24709084523753,19.250000000000004,20.209200243651445,Before the historical event,Event not experienced
-2.8,0,1,0,Additive genetic variance,5,10.477293178066162,8.602097369573123,8.17722928614032,15.18848933053911,9.000000000000002,10.477293178066162,Before the historical event,Event experienced
-2.8,0,1,0,Nuclear-family environmental variance,5,5.716779999782323,5.139218440040648,4.7359055635641445,7.491104672583891,6.250000000000002,5.716779999782323,Before the historical event,Event experienced
