time,historical_period,event_experienced,event_effect,component,n_replications,recovered_mean,recovered_median,recovered_lower,recovered_upper,population_variance,recovered_central,historical_period_label,event_experience_label
-0.08000000000000007,0,0,0,Nonshared environmental variance,100,3.986695536925831,3.9661695437060738,3.0528987399324246,5.021229607978551,4,3.986695536925831,Before the historical event,Event not experienced
-0.08000000000000007,0,0,0,Phenotypic variance,100,19.17980449223682,19.175686463050425,18.01416168759213,20.493233388867846,19.250000000000004,19.17980449223682,Before the historical event,Event not experienced
-0.08000000000000007,0,1,0,Additive genetic variance,100,9.04280074476667,8.921127638973426,7.285972615323127,10.67772571102157,9.000000000000002,9.04280074476667,Before the historical event,Event experienced
-0.08000000000000007,0,1,0,Nuclear-family environmental variance,100,6.15030821054432,6.179921885167882,4.9243588513084,7.298899442796496,6.250000000000002,6.15030821054432,Before the historical event,Event experienced
-0.08000000000000007,0,1,0,Nonshared environmental variance,100,3.986695536925831,3.9661695437060738,3.0528987399324246,5.021229607978551,4,3.986695536925831,Before the historical event,Event experienced
-0.08000000000000007,0,1,0,Phenotypic variance,100,19.17980449223682,19.175686463050425,18.01416168759213,20.493233388867846,19.250000000000004,19.17980449223682,Before the historical event,Event experienced
-0.06000000000000005,0,0,0,Additive genetic variance,100,9.04142886193388,8.919085457526354,7.2916059841472745,10.666527375279001,9.000000000000002,9.04142886193388,Before the historical event,Event not experienced
-0.06000000000000005,0,0,0,Nuclear-family environmental variance,100,6.150777030387633,6.17900729541873,4.932993719759807,7.297239225747423,6.250000000000002,6.150777030387633,Before the historical event,Event not experienced
-0.06000000000000005,0,0,0,Nonshared environmental variance,100,3.9868489547740076,3.966333139406382,3.0599724348950916,5.0183548312319495,4,3.9868489547740076,Before the historical event,Event not experienced
-0.06000000000000005,0,0,0,Phenotypic variance,100,19.17905484709552,19.175924223061994,18.019478141922637,20.490047757772153,19.250000000000004,19.17905484709552,Before the historical event,Event not experienced
-0.06000000000000005,0,1,0,Additive genetic variance,100,9.04142886193388,8.919085457526354,7.2916059841472745,10.666527375279001,9.000000000000002,9.04142886193388,Before the historical event,Event experienced
-0.06000000000000005,0,1,0,Nuclear-family environmental variance,100,6.150777030387633,6.17900729541873,4.932993719759807,7.297239225747423,6.250000000000002,6.150777030387633,Before the historical event,Event experienced
-0.06000000000000005,0,1,0,Nonshared environmental variance,100,3.9868489547740076,3.966333139406382,3.0599724348950916,5.0183548312319495,4,3.9868489547740076,Before the historical event,Event experienced
-0.06000000000000005,0,1,0,Phenotypic variance,100,19.17905484709552,19.175924223061994,18.019478141922637,20.490047757772153,19.250000000000004,19.17905484709552,Before the historical event,Event experienced
-0.040000000000000036,0,0,0,Additive genetic variance,100,9.040064376760526,8.917046475631981,7.2972467982835845,10.655340793350028,9.000000000000002,9.040064376760526,Before the historical event,Event not experienced
-0.040000000000000036,0,0,0,Nuclear-family environmental variance,100,6.151249157464361,6.178093818488324,4.941644557032133,7.295579958142023,6.250000000000002,6.151249157464361,Before the historical event,Event not experienced
-0.040000000000000036,0,0,0,Nonshared environmental variance,100,3.987008118106627,3.963995982061422,3.0670644260365525,5.017536045945378,4,3.987008118106627,Before the historical event,Event not experienced
-0.040000000000000036,0,0,0,Phenotypic variance,100,19.178321652331515,19.17437675867705,18.024798613644045,20.48693488536284,19.250000000000004,19.178321652331515,Before the historical event,Event not experienced
-0.040000000000000036,0,1,0,Additive genetic variance,100,9.040064376760526,8.917046475631981,7.2972467982835845,10.655340793350028,9.000000000000002,9.040064376760526,Before the historical event,Event experienced
-0.040000000000000036,0,1,0,Nuclear-family environmental variance,100,6.151249157464361,6.178093818488324,4.941644557032133,7.295579958142023,6.250000000000002,6.151249157464361,Before the historical event,Event experienced
-0.040000000000000036,0,1,0,Nonshared environmental variance,100,3.987008118106627,3.963995982061422,3.0670644260365525,5.017536045945378,4,3.987008118106627,Before the historical event,Event experienced
-0.040000000000000036,0,1,0,Phenotypic variance,100,19.178321652331515,19.17437675867705,18.024798613644045,20.48693488536284,19.250000000000004,19.178321652331515,Before the historical event,Event experienced
-0.020000000000000018,0,0,0,Additive genetic variance,100,9.038707285259365,8.915010691316123,7.302895068435096,10.64861832891831,9.000000000000002,9.038707285259365,Before the historical event,Event not experienced
-0.020000000000000018,0,0,0,Nuclear-family environmental variance,100,6.151724592585629,6.177181453924262,4.950311394013408,7.293921639486467,6.250000000000002,6.151724592585629,Before the historical event,Event not experienced
-0.020000000000000018,0,0,0,Nonshared environmental variance,100,3.9871730270496983,3.9616349119304317,3.073138021864661,5.016721667255414,4,3.9871730270496983,Before the historical event,Event not experienced
-0.020000000000000018,0,0,0,Phenotypic variance,100,19.177604904894693,19.169543481504814,18.030123105746462,20.483840449730067,19.250000000000004,19.177604904894693,Before the historical event,Event not experienced
-0.020000000000000018,0,1,0,Additive genetic variance,100,9.038707285259365,8.915010691316123,7.302895068435096,10.64861832891831,9.000000000000002,9.038707285259365,Before the historical event,Event experienced
-0.020000000000000018,0,1,0,Nuclear-family environmental variance,100,6.151724592585629,6.177181453924262,4.950311394013408,7.293921639486467,6.250000000000002,6.151724592585629,Before the historical event,Event experienced
-0.020000000000000018,0,1,0,Nonshared environmental variance,100,3.9871730270496983,3.9616349119304317,3.073138021864661,5.016721667255414,4,3.9871730270496983,Before the historical event,Event experienced
-0.020000000000000018,0,1,0,Phenotypic variance,100,19.177604904894693,19.169543481504814,18.030123105746462,20.483840449730067,19.250000000000004,19.177604904894693,Before the historical event,Event experienced
